ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
PEAR_ABATE,HELLOFRESH,NL-ZH,224.3,Weekly,2024-04-29,2024-05-05,KG,3.342,3.342
PEAR_ABATE,HELLOFRESH,NL-ZH,245.89000000000001,Weekly,2024-05-06,2024-05-12,KG,3.444,3.444
PEAR_ABATE,HELLOFRESH,NL-ZH,224.20999999999998,Weekly,2024-05-13,2024-05-19,KG,3.401,3.401
PEAR_ABATE,HELLOFRESH,NL-ZH,205.70999999999998,Weekly,2024-05-20,2024-05-26,KG,3.422,3.422
PEAR_ABATE,HELLOFRESH,NL-ZH,219.98000000000002,Weekly,2024-05-27,2024-06-02,KG,3.301,3.301
PEAR_ABATE,HELLOFRESH,NL-ZH,246.14,Weekly,2024-06-03,2024-06-09,KG,3.401,3.401
PEAR_ABATE,HELLOFRESH,NL-ZH,203.44,Weekly,2024-06-10,2024-06-16,KG,3.412,3.412
PEAR_ABATE,HELLOFRESH,NL-ZH,253.07999999999998,Weekly,2024-06-17,2024-06-23,KG,3.361,3.361
PEAR_ABATE,HELLOFRESH,NL-ZH,304.85,Weekly,2024-06-24,2024-06-30,KG,3.262,3.262
PEAR_ABATE,HELLOFRESH,NL-ZH,202.28,Weekly,2024-07-01,2024-07-07,KG,3.225,3.225
PEAR_ABATE,HELLOFRESH,NL-ZH,237.01,Weekly,2024-07-08,2024-07-14,KG,3.319,3.319
PEAR_ABATE,HELLOFRESH,NL-ZH,258.14,Weekly,2024-07-15,2024-07-21,KG,3.322,3.322
PEAR_ABATE,HELLOFRESH,NL-ZH,257.06,Weekly,2024-07-22,2024-07-28,KG,3.404,3.404
PEAR_ABATE,HELLOFRESH,NL-ZH,283.43,Weekly,2024-07-29,2024-08-04,KG,2.896,2.896
PEAR_ABATE,HELLOFRESH,NL-ZH,312.24,Weekly,2024-08-05,2024-08-11,KG,2.658,2.658
PEAR_ABATE,HELLOFRESH,NL-ZH,321.49,Weekly,2024-08-12,2024-08-18,KG,2.706,2.706
PEAR_ABATE,HELLOFRESH,NL-ZH,343.36,Weekly,2024-08-19,2024-08-25,KG,2.781,2.781
PEAR_ABATE,HELLOFRESH,NL-ZH,325.38,Weekly,2024-08-26,2024-09-01,KG,2.715,2.715
PEAR_ABATE,HELLOFRESH,NL-ZH,374.99,Weekly,2024-09-02,2024-09-08,KG,2.515,2.515
PEAR_ABATE,HELLOFRESH,NL-ZH,313.83,Weekly,2024-09-09,2024-09-15,KG,2.668,2.668
PEAR_ABATE,HELLOFRESH,NL-ZH,346.65,Weekly,2024-09-16,2024-09-22,KG,2.68,2.68
PEAR_ABATE,HELLOFRESH,NL-ZH,282.68,Weekly,2024-09-23,2024-09-29,KG,2.673,2.673
PEAR_ABATE,HELLOFRESH,NL-ZH,315.03,Weekly,2024-09-30,2024-10-06,KG,2.66,2.66
PEAR_ABATE,HELLOFRESH,NL-ZH,302.34000000000003,Weekly,2024-10-07,2024-10-13,KG,2.527,2.527
PEAR_ABATE,HELLOFRESH,NL-ZH,365.47,Weekly,2024-10-14,2024-10-20,KG,2.59,2.59
PEAR_ABATE,HELLOFRESH,NL-ZH,361.57,Weekly,2024-10-21,2024-10-27,KG,2.755,2.755
PEAR_ABATE,HELLOFRESH,NL-ZH,317.35,Weekly,2024-10-28,2024-11-03,KG,2.954,2.954
PEAR_ABATE,HELLOFRESH,NL-ZH,326.06,Weekly,2024-11-04,2024-11-10,KG,3.451,3.451
PEAR_ABATE,HELLOFRESH,NL-ZH,279.01,Weekly,2024-11-11,2024-11-17,KG,3.332,3.332
PEAR_ABATE,HELLOFRESH,NL-ZH,283.65999999999997,Weekly,2024-11-18,2024-11-24,KG,3.272,3.272
PEAR_ABATE,HELLOFRESH,NL-ZH,286.28,Weekly,2024-11-25,2024-12-01,KG,3.511,3.511
PEAR_ABATE,HELLOFRESH,NL-ZH,289.43,Weekly,2024-12-02,2024-12-08,KG,3.461,3.461
PEAR_ABATE,HELLOFRESH,NL-ZH,342.79,Weekly,2024-12-09,2024-12-15,KG,3.306,3.306
PEAR_ABATE,HELLOFRESH,NL-ZH,302.73,Weekly,2024-12-16,2024-12-22,KG,3.304,3.304
PEAR_ABATE,HELLOFRESH,NL-ZH,324.6,Weekly,2024-12-23,2024-12-29,KG,3.321,3.321
PEAR_ABATE,HELLOFRESH,NL-ZH,266.71,Weekly,2024-12-30,2025-01-05,KG,3.445,3.445
PEAR_ABATE,HELLOFRESH,NL-ZH,272.86,Weekly,2025-01-06,2025-01-12,KG,3.332,3.332
PEAR_ABATE,HELLOFRESH,NL-ZH,308.61,Weekly,2025-01-13,2025-01-19,KG,3.454,3.454
PEAR_ABATE,HELLOFRESH,NL-ZH,251.1,Weekly,2025-01-20,2025-01-26,KG,3.308,3.308
PEAR_ABATE,HELLOFRESH,NL-ZH,301.07,Weekly,2025-01-27,2025-02-02,KG,3.338,3.338
PEAR_ABATE,HELLOFRESH,NL-ZH,282.85,Weekly,2025-02-03,2025-02-09,KG,3.495,3.495
PEAR_ABATE,HELLOFRESH,NL-ZH,268.7,Weekly,2025-02-10,2025-02-16,KG,3.284,3.284
PEAR_ABATE,HELLOFRESH,NL-ZH,261.95,Weekly,2025-02-17,2025-02-23,KG,3.368,3.368
PEAR_ABATE,HELLOFRESH,NL-ZH,256.6,Weekly,2025-02-24,2025-03-02,KG,3.369,3.369
PEAR_ABATE,HELLOFRESH,NL-ZH,293.84000000000003,Weekly,2025-03-03,2025-03-09,KG,3.29,3.29
PEAR_ABATE,HELLOFRESH,NL-ZH,252.68,Weekly,2025-03-10,2025-03-16,KG,3.22,3.22
PEAR_ABATE,HELLOFRESH,NL-ZH,297.24,Weekly,2025-03-17,2025-03-23,KG,3.262,3.262
PEAR_ABATE,HELLOFRESH,NL-ZH,281.52,Weekly,2025-03-24,2025-03-30,KG,3.336,3.336
PEAR_ABATE,HELLOFRESH,NL-ZH,266.68,Weekly,2025-03-31,2025-04-06,KG,3.37,3.37
PEAR_ABATE,HELLOFRESH,NL-ZH,261.26,Weekly,2025-04-07,2025-04-13,KG,3.437,3.437
PEAR_ABATE,HELLOFRESH,NL-ZH,269.01,Weekly,2025-04-14,2025-04-20,KG,3.21,3.21
PEAR_ABATE,HELLOFRESH,NL-ZH,235.34,Weekly,2025-04-21,2025-04-27,KG,3.435,3.435
PEAR_ABATE,HELLOFRESH,NL-ZH,255.08,Weekly,2025-04-28,2025-05-04,KG,3.361,3.361
PEAR_ABATE,HELLOFRESH,NL-ZH,246.07999999999998,Weekly,2025-05-05,2025-05-11,KG,3.38,3.38
PEAR_ABATE,HELLOFRESH,NL-ZH,252.4,Weekly,2025-05-12,2025-05-18,KG,3.163,3.163
PEAR_ABATE,HELLOFRESH,NL-ZH,259.49,Weekly,2025-05-19,2025-05-25,KG,3.362,3.362
PEAR_ABATE,HELLOFRESH,NL-ZH,198.11,Weekly,2025-05-26,2025-06-01,KG,3.177,3.177
PEAR_ABATE,HELLOFRESH,NL-ZH,202.38,Weekly,2025-06-02,2025-06-08,KG,3.246,3.246
PEAR_ABATE,HELLOFRESH,NL-ZH,244.43,Weekly,2025-06-09,2025-06-15,KG,3.124,3.205
PEAR_ABATE,HELLOFRESH,NL-ZH,319.39,Weekly,2025-06-16,2025-06-22,KG,3.027,3.523
PEAR_ABATE,HELLOFRESH,NL-ZH,251.58,Weekly,2025-06-23,2025-06-29,KG,3.366,3.366
PEAR_ABATE,HELLOFRESH,NL-ZH,250.66,Weekly,2025-06-30,2025-07-06,KG,3.245,3.245
PEAR_ABATE,HELLOFRESH,NL-ZH,279.14,Weekly,2025-07-07,2025-07-13,KG,3.533,3.533
PEAR_ABATE,HELLOFRESH,NL-ZH,271.05,Weekly,2025-07-14,2025-07-20,KG,3.432,3.432
PEAR_ABATE,HELLOFRESH,NL-ZH,289.35,Weekly,2025-07-21,2025-07-27,KG,3.292,3.292
PEAR_ABATE,HELLOFRESH,NL-ZH,276.21,Weekly,2025-07-28,2025-08-03,KG,3.024,3.024
PEAR_ABATE,HELLOFRESH,NL-ZH,298.27,Weekly,2025-08-04,2025-08-10,KG,2.724,2.724
PEAR_ABATE,HELLOFRESH,NL-ZH,325.02,Weekly,2025-08-11,2025-08-17,KG,2.746,2.746
PEAR_ABATE,HELLOFRESH,NL-ZH,346.92,Weekly,2025-08-18,2025-08-24,KG,2.712,2.712
PEAR_ABATE,HELLOFRESH,NL-ZH,312.83,Weekly,2025-08-25,2025-08-31,KG,2.591,2.591
PEAR_ABATE,HELLOFRESH,NL-ZH,346.54,Weekly,2025-09-01,2025-09-07,KG,2.639,2.639
PEAR_ABATE,HELLOFRESH,NL-ZH,353.03999999999996,Weekly,2025-09-08,2025-09-14,KG,2.73,2.73
PEAR_ABATE,HELLOFRESH,NL-ZH,382.7,Weekly,2025-09-15,2025-09-21,KG,2.559,2.559
PEAR_ABATE,HELLOFRESH,NL-ZH,404.26,Weekly,2025-09-22,2025-09-28,KG,2.66,2.66
PEAR_ABATE,HELLOFRESH,NL-ZH,301.61,Weekly,2025-09-29,2025-10-05,KG,2.77,2.77
PEAR_ABATE,HELLOFRESH,NL-ZH,349.02,Weekly,2025-10-06,2025-10-12,KG,2.783,2.783
PEAR_ABATE,HELLOFRESH,NL-ZH,375.85,Weekly,2025-10-13,2025-10-19,KG,2.638,2.638
PEAR_ABATE,HELLOFRESH,NL-ZH,300.44,Weekly,2025-10-20,2025-10-26,KG,2.645,2.645
PEAR_ABATE,HELLOFRESH,NL-ZH,309.5,Weekly,2025-10-27,2025-11-02,KG,2.785,2.785
PEAR_ABATE,HELLOFRESH,NL-ZH,378.6,Weekly,2025-11-03,2025-11-09,KG,3.444,3.444
PEAR_ABATE,HELLOFRESH,NL-ZH,299.19,Weekly,2025-11-10,2025-11-16,KG,3.311,3.311
PEAR_ABATE,HELLOFRESH,NL-ZH,312.34000000000003,Weekly,2025-11-17,2025-11-23,KG,3.254,3.254
PEAR_ABATE,HELLOFRESH,NL-ZH,346.52,Weekly,2025-11-24,2025-11-30,KG,3.391,3.391
PEAR_ABATE,HELLOFRESH,NL-ZH,329.06,Weekly,2025-12-01,2025-12-07,KG,3.376,3.376
PEAR_ABATE,HELLOFRESH,NL-ZH,328.75,Weekly,2025-12-08,2025-12-14,KG,3.222,3.222
PEAR_ABATE,HELLOFRESH,NL-ZH,345.71000000000004,Weekly,2025-12-15,2025-12-21,KG,3.29,3.29
PEAR_ABATE,HELLOFRESH,NL-ZH,318.93,Weekly,2025-12-22,2025-12-28,KG,3.337,3.337
PEAR_ABATE,HELLOFRESH,NL-ZH,275.02,Weekly,2025-12-29,2026-01-04,KG,3.226,3.226
PEAR_ABATE,HELLOFRESH,NL-ZH,238.45,Weekly,2026-01-05,2026-01-11,KG,3.356,3.356
PEAR_ABATE,HELLOFRESH,NL-ZH,300.04,Weekly,2026-01-12,2026-01-18,KG,3.352,3.352
PEAR_ABATE,HELLOFRESH,NL-ZH,296.08,Weekly,2026-01-19,2026-01-25,KG,3.47,3.47
PEAR_ABATE,HELLOFRESH,NL-ZH,264.88,Weekly,2026-01-26,2026-02-01,KG,3.25,3.25
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,186.01999999999998,Weekly,2023-01-30,2023-02-05,KG,2.923,2.923
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,335.53,Weekly,2023-02-06,2023-02-12,KG,3.125,3.125
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,290.54,Weekly,2023-02-13,2023-02-19,KG,2.981,2.981
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,306.31,Weekly,2023-02-20,2023-02-26,KG,3.028,3.028
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,326.23,Weekly,2023-02-27,2023-03-05,KG,2.868,2.868
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,263.42,Weekly,2023-03-06,2023-03-12,KG,3.096,3.096
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,320.38,Weekly,2023-03-13,2023-03-19,KG,3.032,3.032
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,236.51,Weekly,2023-03-20,2023-03-26,KG,3.055,3.055
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,238.5,Weekly,2023-03-27,2023-04-02,KG,3.157,3.157
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,250.05,Weekly,2023-04-03,2023-04-09,KG,2.953,2.953
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,265.4,Weekly,2023-04-10,2023-04-16,KG,3.106,3.106
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,276.07,Weekly,2023-04-17,2023-04-23,KG,3.244,3.244
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,267.11,Weekly,2023-04-24,2023-04-30,KG,3.042,3.042
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,267.26,Weekly,2023-05-01,2023-05-07,KG,3.09,3.09
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,228.58,Weekly,2023-05-08,2023-05-14,KG,3.134,3.134
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,289.53,Weekly,2023-05-15,2023-05-21,KG,2.879,2.879
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,311.19,Weekly,2023-05-22,2023-05-28,KG,3.028,3.028
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,255.73,Weekly,2023-05-29,2023-06-04,KG,2.923,2.923
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,318.78000000000003,Weekly,2023-06-05,2023-06-11,KG,3.109,3.109
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,298.57,Weekly,2023-06-12,2023-06-18,KG,3.097,3.097
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,263.33,Weekly,2023-06-19,2023-06-25,KG,3.088,3.088
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,301.02,Weekly,2023-06-26,2023-07-02,KG,2.981,2.981
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,332.56,Weekly,2023-07-03,2023-07-09,KG,3.058,3.058
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,345.72,Weekly,2023-07-10,2023-07-16,KG,3.284,3.284
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,291.43,Weekly,2023-07-17,2023-07-23,KG,3.098,3.098
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,277.51,Weekly,2023-07-24,2023-07-30,KG,3.136,3.136
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,263.51,Weekly,2023-07-31,2023-08-06,KG,2.554,2.554
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,337.5,Weekly,2023-08-07,2023-08-13,KG,2.519,2.519
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,339.96000000000004,Weekly,2023-08-14,2023-08-20,KG,2.57,2.57
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,332.81,Weekly,2023-08-21,2023-08-27,KG,2.465,2.465
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,371.7,Weekly,2023-08-28,2023-09-03,KG,2.369,2.369
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,409.64,Weekly,2023-09-04,2023-09-10,KG,2.483,2.483
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,374.89,Weekly,2023-09-11,2023-09-17,KG,2.461,2.461
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,398.79999999999995,Weekly,2023-09-18,2023-09-24,KG,2.455,2.455
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,434.91,Weekly,2023-09-25,2023-10-01,KG,2.54,2.54
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,452.89,Weekly,2023-10-02,2023-10-08,KG,2.489,2.489
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,409.32,Weekly,2023-10-09,2023-10-15,KG,2.484,2.484
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,360.63,Weekly,2023-10-16,2023-10-22,KG,2.435,2.435
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,319.79,Weekly,2023-10-23,2023-10-29,KG,2.471,2.471
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,331.01,Weekly,2023-10-30,2023-11-05,KG,2.841,2.841
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,392.95,Weekly,2023-11-06,2023-11-12,KG,3.059,3.059
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,363.73,Weekly,2023-11-13,2023-11-19,KG,3.027,3.027
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,407.28000000000003,Weekly,2023-11-20,2023-11-26,KG,2.88,2.88
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,322.68,Weekly,2023-11-27,2023-12-03,KG,3.046,3.046
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,310.86,Weekly,2023-12-04,2023-12-10,KG,3.164,3.164
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,380.93,Weekly,2023-12-11,2023-12-17,KG,2.874,2.874
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,317.4,Weekly,2023-12-18,2023-12-24,KG,2.945,2.945
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,317.81,Weekly,2023-12-25,2023-12-31,KG,3.102,3.102
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,339.62,Weekly,2024-01-01,2024-01-07,KG,3.08,3.08
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,309.58,Weekly,2024-01-08,2024-01-14,KG,3.036,3.036
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,331.33,Weekly,2024-01-15,2024-01-21,KG,3.041,3.041
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,281.22,Weekly,2024-01-22,2024-01-28,KG,3.049,3.049
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,323.78,Weekly,2024-01-29,2024-02-04,KG,3.126,3.126
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,289.23,Weekly,2024-02-05,2024-02-11,KG,2.991,2.991
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,331.04,Weekly,2024-02-12,2024-02-18,KG,3.029,3.029
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,278.73,Weekly,2024-02-19,2024-02-25,KG,3.09,3.09
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,253.59,Weekly,2024-02-26,2024-03-03,KG,3.036,3.036
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,315.09000000000003,Weekly,2024-03-04,2024-03-10,KG,3.228,3.228
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,284.45,Weekly,2024-03-11,2024-03-17,KG,3.1,3.1
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,285.78,Weekly,2024-03-18,2024-03-24,KG,3.009,3.009
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,247.89999999999998,Weekly,2024-03-25,2024-03-31,KG,3.023,3.023
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,266.01,Weekly,2024-04-01,2024-04-07,KG,3.035,3.035
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,296.65,Weekly,2024-04-08,2024-04-14,KG,2.998,2.998
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,220.29000000000002,Weekly,2024-04-15,2024-04-21,KG,3.105,3.105
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,246.5,Weekly,2024-04-22,2024-04-28,KG,3.028,3.028
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,274.56,Weekly,2024-04-29,2024-05-05,KG,3.048,3.048
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,263.83,Weekly,2024-05-06,2024-05-12,KG,3.085,3.085
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,269.6,Weekly,2024-05-13,2024-05-19,KG,3.101,3.101
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,234.23999999999998,Weekly,2024-05-20,2024-05-26,KG,2.943,2.943
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,269.39,Weekly,2024-05-27,2024-06-02,KG,2.928,2.928
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,251.74,Weekly,2024-06-03,2024-06-09,KG,3.043,3.043
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,282.14,Weekly,2024-06-10,2024-06-16,KG,3.145,3.145
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,251.36,Weekly,2024-06-17,2024-06-23,KG,3.05,3.05
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,275.2,Weekly,2024-06-24,2024-06-30,KG,3.073,3.073
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,282.14,Weekly,2024-07-01,2024-07-07,KG,2.884,2.884
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,272.14,Weekly,2024-07-08,2024-07-14,KG,3.0,3.0
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,272.0,Weekly,2024-07-15,2024-07-21,KG,3.05,3.05
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,363.65,Weekly,2024-07-22,2024-07-28,KG,3.033,3.033
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,332.14,Weekly,2024-07-29,2024-08-04,KG,2.885,2.885
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,346.95,Weekly,2024-08-05,2024-08-11,KG,2.507,2.507
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,357.14,Weekly,2024-08-12,2024-08-18,KG,2.473,2.473
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,401.59000000000003,Weekly,2024-08-19,2024-08-25,KG,2.541,2.541
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,405.81,Weekly,2024-08-26,2024-09-01,KG,2.486,2.486
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,384.85,Weekly,2024-09-02,2024-09-08,KG,2.472,2.472
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,354.22,Weekly,2024-09-09,2024-09-15,KG,2.402,2.402
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,480.3,Weekly,2024-09-16,2024-09-22,KG,2.4,2.4
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,360.0,Weekly,2024-09-23,2024-09-29,KG,2.455,2.455
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,407.89,Weekly,2024-09-30,2024-10-06,KG,2.522,2.522
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,382.96999999999997,Weekly,2024-10-07,2024-10-13,KG,2.551,2.551
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,435.62,Weekly,2024-10-14,2024-10-20,KG,2.538,2.538
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,398.32,Weekly,2024-10-21,2024-10-27,KG,2.406,2.406
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,451.71999999999997,Weekly,2024-10-28,2024-11-03,KG,2.724,2.724
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,376.21,Weekly,2024-11-04,2024-11-10,KG,3.107,3.107
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,440.40999999999997,Weekly,2024-11-11,2024-11-17,KG,3.143,3.143
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,342.83,Weekly,2024-11-18,2024-11-24,KG,3.062,3.062
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,387.84000000000003,Weekly,2024-11-25,2024-12-01,KG,3.001,3.001
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,346.65,Weekly,2024-12-02,2024-12-08,KG,3.012,3.012
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,354.17,Weekly,2024-12-09,2024-12-15,KG,2.953,2.953
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,328.18,Weekly,2024-12-16,2024-12-22,KG,3.078,3.078
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,351.46000000000004,Weekly,2024-12-23,2024-12-29,KG,3.117,3.117
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,314.49,Weekly,2024-12-30,2025-01-05,KG,3.023,3.023
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,323.42,Weekly,2025-01-06,2025-01-12,KG,3.069,3.069
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,381.53999999999996,Weekly,2025-01-13,2025-01-19,KG,3.012,3.012
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,280.37,Weekly,2025-01-20,2025-01-26,KG,3.109,3.109
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,320.81,Weekly,2025-01-27,2025-02-02,KG,3.098,3.098
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,329.57,Weekly,2025-02-03,2025-02-09,KG,3.139,3.139
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,297.48,Weekly,2025-02-10,2025-02-16,KG,3.015,3.015
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,331.18,Weekly,2025-02-17,2025-02-23,KG,2.988,2.988
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,292.37,Weekly,2025-02-24,2025-03-02,KG,3.216,3.216
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,411.46999999999997,Weekly,2025-03-03,2025-03-09,KG,3.037,3.037
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,303.2,Weekly,2025-03-10,2025-03-16,KG,3.045,3.045
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,325.71,Weekly,2025-03-17,2025-03-23,KG,2.969,2.969
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,289.09000000000003,Weekly,2025-03-24,2025-03-30,KG,2.998,2.998
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,349.71000000000004,Weekly,2025-03-31,2025-04-06,KG,2.886,2.886
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,297.7,Weekly,2025-04-07,2025-04-13,KG,3.076,3.076
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,311.36,Weekly,2025-04-14,2025-04-20,KG,3.048,3.048
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,269.65999999999997,Weekly,2025-04-21,2025-04-27,KG,3.189,3.189
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,308.52,Weekly,2025-04-28,2025-05-04,KG,3.108,3.108
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,281.36,Weekly,2025-05-05,2025-05-11,KG,3.03,3.03
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,295.8,Weekly,2025-05-12,2025-05-18,KG,2.997,2.997
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,286.58,Weekly,2025-05-19,2025-05-25,KG,2.942,2.942
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,214.10999999999999,Weekly,2025-05-26,2025-06-01,KG,2.977,2.977
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,281.9,Weekly,2025-06-02,2025-06-08,KG,2.969,2.969
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,279.65,Weekly,2025-06-09,2025-06-15,KG,3.08,3.08
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,310.37,Weekly,2025-06-16,2025-06-22,KG,3.159,3.159
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,284.11,Weekly,2025-06-23,2025-06-29,KG,2.939,2.939
PEAR_ABATE,HOLLANDFOODSERVICE,NL-GE,313.97,Weekly,2025-06-30,2025-07-06,KG,3.01,3.01
