ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
PEAR_ABATE,WHOLESALE,NL-GE,1189.22,Weekly,2023-06-19,2023-06-25,KG,3.085,3.085
PEAR_ABATE,WHOLESALE,NL-GE,1136.84,Weekly,2023-06-26,2023-07-02,KG,2.992,2.992
PEAR_ABATE,WHOLESALE,NL-GE,1221.45,Weekly,2023-07-03,2023-07-09,KG,3.038,3.038
PEAR_ABATE,WHOLESALE,NL-GE,1327.48,Weekly,2023-07-10,2023-07-16,KG,3.103,3.103
PEAR_ABATE,WHOLESALE,NL-GE,1325.09,Weekly,2023-07-17,2023-07-23,KG,3.081,3.081
PEAR_ABATE,WHOLESALE,NL-GE,1217.77,Weekly,2023-07-24,2023-07-30,KG,3.055,3.055
PEAR_ABATE,WHOLESALE,NL-GE,1112.47,Weekly,2023-07-31,2023-08-06,KG,2.581,2.581
PEAR_ABATE,WHOLESALE,NL-GE,1400.38,Weekly,2023-08-07,2023-08-13,KG,2.498,2.498
PEAR_ABATE,WHOLESALE,NL-GE,1517.22,Weekly,2023-08-14,2023-08-20,KG,2.545,2.545
PEAR_ABATE,WHOLESALE,NL-GE,1373.5,Weekly,2023-08-21,2023-08-27,KG,2.489,2.489
PEAR_ABATE,WHOLESALE,NL-GE,1531.98,Weekly,2023-08-28,2023-09-03,KG,2.456,2.456
PEAR_ABATE,WHOLESALE,NL-GE,1699.4499999999998,Weekly,2023-09-04,2023-09-10,KG,2.455,2.455
PEAR_ABATE,WHOLESALE,NL-GE,1622.51,Weekly,2023-09-11,2023-09-17,KG,2.445,2.445
PEAR_ABATE,WHOLESALE,NL-GE,1583.44,Weekly,2023-09-18,2023-09-24,KG,2.474,2.474
PEAR_ABATE,WHOLESALE,NL-GE,1762.41,Weekly,2023-09-25,2023-10-01,KG,2.475,2.475
PEAR_ABATE,WHOLESALE,NL-GE,1718.19,Weekly,2023-10-02,2023-10-08,KG,2.431,2.431
PEAR_ABATE,WHOLESALE,NL-GE,1466.53,Weekly,2023-10-09,2023-10-15,KG,2.441,2.441
PEAR_ABATE,WHOLESALE,NL-GE,1412.99,Weekly,2023-10-16,2023-10-22,KG,2.416,2.416
PEAR_ABATE,WHOLESALE,NL-GE,1281.74,Weekly,2023-10-23,2023-10-29,KG,2.447,2.447
PEAR_ABATE,WHOLESALE,NL-GE,1399.02,Weekly,2023-10-30,2023-11-05,KG,2.833,2.833
PEAR_ABATE,WHOLESALE,NL-GE,1538.79,Weekly,2023-11-06,2023-11-12,KG,3.04,3.04
PEAR_ABATE,WHOLESALE,NL-GE,1466.51,Weekly,2023-11-13,2023-11-19,KG,3.103,3.103
PEAR_ABATE,WHOLESALE,NL-GE,1521.36,Weekly,2023-11-20,2023-11-26,KG,2.967,2.967
PEAR_ABATE,WHOLESALE,NL-GE,1236.48,Weekly,2023-11-27,2023-12-03,KG,3.005,3.005
PEAR_ABATE,WHOLESALE,NL-GE,1224.47,Weekly,2023-12-04,2023-12-10,KG,3.066,3.066
PEAR_ABATE,WHOLESALE,NL-GE,1483.25,Weekly,2023-12-11,2023-12-17,KG,3.027,3.027
PEAR_ABATE,WHOLESALE,NL-GE,1270.48,Weekly,2023-12-18,2023-12-24,KG,3.038,3.038
PEAR_ABATE,WHOLESALE,NL-GE,1248.84,Weekly,2023-12-25,2023-12-31,KG,3.059,3.059
PEAR_ABATE,WHOLESALE,NL-GE,1335.1100000000001,Weekly,2024-01-01,2024-01-07,KG,3.028,3.028
PEAR_ABATE,WHOLESALE,NL-GE,1315.1599999999999,Weekly,2024-01-08,2024-01-14,KG,3.036,3.036
PEAR_ABATE,WHOLESALE,NL-GE,1284.6799999999998,Weekly,2024-01-15,2024-01-21,KG,3.076,3.076
PEAR_ABATE,WHOLESALE,NL-GE,1273.0900000000001,Weekly,2024-01-22,2024-01-28,KG,3.006,3.006
PEAR_ABATE,WHOLESALE,NL-GE,1318.94,Weekly,2024-01-29,2024-02-04,KG,3.068,3.068
PEAR_ABATE,WHOLESALE,NL-GE,1117.3200000000002,Weekly,2024-02-05,2024-02-11,KG,3.09,3.09
PEAR_ABATE,WHOLESALE,NL-GE,1225.45,Weekly,2024-02-12,2024-02-18,KG,2.984,2.984
PEAR_ABATE,WHOLESALE,NL-GE,1136.81,Weekly,2024-02-19,2024-02-25,KG,3.093,3.093
PEAR_ABATE,WHOLESALE,NL-GE,1088.0,Weekly,2024-02-26,2024-03-03,KG,3.028,3.028
PEAR_ABATE,WHOLESALE,NL-GE,1201.71,Weekly,2024-03-04,2024-03-10,KG,3.064,3.064
PEAR_ABATE,WHOLESALE,NL-GE,1172.32,Weekly,2024-03-11,2024-03-17,KG,2.971,2.971
PEAR_ABATE,WHOLESALE,NL-GE,1088.61,Weekly,2024-03-18,2024-03-24,KG,3.038,3.038
PEAR_ABATE,WHOLESALE,NL-GE,1029.04,Weekly,2024-03-25,2024-03-31,KG,3.055,3.055
PEAR_ABATE,WHOLESALE,NL-GE,1062.9299999999998,Weekly,2024-04-01,2024-04-07,KG,3.059,3.059
PEAR_ABATE,WHOLESALE,NL-GE,1182.6,Weekly,2024-04-08,2024-04-14,KG,3.081,3.081
PEAR_ABATE,WHOLESALE,NL-GE,919.75,Weekly,2024-04-15,2024-04-21,KG,3.013,3.013
PEAR_ABATE,WHOLESALE,NL-GE,1039.81,Weekly,2024-04-22,2024-04-28,KG,3.011,3.011
PEAR_ABATE,WHOLESALE,NL-GE,1136.35,Weekly,2024-04-29,2024-05-05,KG,3.008,3.008
PEAR_ABATE,WHOLESALE,NL-GE,1136.48,Weekly,2024-05-06,2024-05-12,KG,3.106,3.106
PEAR_ABATE,WHOLESALE,NL-GE,1066.14,Weekly,2024-05-13,2024-05-19,KG,3.058,3.058
PEAR_ABATE,WHOLESALE,NL-GE,931.1500000000001,Weekly,2024-05-20,2024-05-26,KG,3.062,3.062
PEAR_ABATE,WHOLESALE,NL-GE,1014.01,Weekly,2024-05-27,2024-06-02,KG,3.039,3.039
PEAR_ABATE,WHOLESALE,NL-GE,1068.21,Weekly,2024-06-03,2024-06-09,KG,3.033,3.033
PEAR_ABATE,WHOLESALE,NL-GE,1034.49,Weekly,2024-06-10,2024-06-16,KG,3.067,3.067
PEAR_ABATE,WHOLESALE,NL-GE,1037.87,Weekly,2024-06-17,2024-06-23,KG,3.048,3.048
PEAR_ABATE,WHOLESALE,NL-GE,1123.0500000000002,Weekly,2024-06-24,2024-06-30,KG,3.028,3.028
PEAR_ABATE,WHOLESALE,NL-GE,1152.12,Weekly,2024-07-01,2024-07-07,KG,3.009,3.009
PEAR_ABATE,WHOLESALE,NL-GE,1176.38,Weekly,2024-07-08,2024-07-14,KG,3.068,3.068
PEAR_ABATE,WHOLESALE,NL-GE,1259.1,Weekly,2024-07-15,2024-07-21,KG,3.058,3.058
PEAR_ABATE,WHOLESALE,NL-GE,1315.46,Weekly,2024-07-22,2024-07-28,KG,3.084,3.084
PEAR_ABATE,WHOLESALE,NL-GE,1369.8899999999999,Weekly,2024-07-29,2024-08-04,KG,2.787,2.787
PEAR_ABATE,WHOLESALE,NL-GE,1519.12,Weekly,2024-08-05,2024-08-11,KG,2.476,2.476
PEAR_ABATE,WHOLESALE,NL-GE,1452.71,Weekly,2024-08-12,2024-08-18,KG,2.46,2.46
PEAR_ABATE,WHOLESALE,NL-GE,1513.0,Weekly,2024-08-19,2024-08-25,KG,2.469,2.469
PEAR_ABATE,WHOLESALE,NL-GE,1598.6399999999999,Weekly,2024-08-26,2024-09-01,KG,2.489,2.489
PEAR_ABATE,WHOLESALE,NL-GE,1623.01,Weekly,2024-09-02,2024-09-08,KG,2.443,2.443
PEAR_ABATE,WHOLESALE,NL-GE,1424.19,Weekly,2024-09-09,2024-09-15,KG,2.453,2.453
PEAR_ABATE,WHOLESALE,NL-GE,1826.95,Weekly,2024-09-16,2024-09-22,KG,2.431,2.431
PEAR_ABATE,WHOLESALE,NL-GE,1417.37,Weekly,2024-09-23,2024-09-29,KG,2.469,2.469
PEAR_ABATE,WHOLESALE,NL-GE,1677.1399999999999,Weekly,2024-09-30,2024-10-06,KG,2.421,2.421
PEAR_ABATE,WHOLESALE,NL-GE,1430.38,Weekly,2024-10-07,2024-10-13,KG,2.456,2.456
PEAR_ABATE,WHOLESALE,NL-GE,1807.49,Weekly,2024-10-14,2024-10-20,KG,2.44,2.44
PEAR_ABATE,WHOLESALE,NL-GE,1588.85,Weekly,2024-10-21,2024-10-27,KG,2.435,2.435
PEAR_ABATE,WHOLESALE,NL-GE,1547.17,Weekly,2024-10-28,2024-11-03,KG,2.706,2.706
PEAR_ABATE,WHOLESALE,NL-GE,1549.7,Weekly,2024-11-04,2024-11-10,KG,3.11,3.11
PEAR_ABATE,WHOLESALE,NL-GE,1533.27,Weekly,2024-11-11,2024-11-17,KG,3.075,3.075
PEAR_ABATE,WHOLESALE,NL-GE,1354.8600000000001,Weekly,2024-11-18,2024-11-24,KG,3.022,3.022
PEAR_ABATE,WHOLESALE,NL-GE,1488.72,Weekly,2024-11-25,2024-12-01,KG,3.034,3.034
PEAR_ABATE,WHOLESALE,NL-GE,1363.71,Weekly,2024-12-02,2024-12-08,KG,3.062,3.062
PEAR_ABATE,WHOLESALE,NL-GE,1415.8,Weekly,2024-12-09,2024-12-15,KG,3.014,3.014
PEAR_ABATE,WHOLESALE,NL-GE,1401.22,Weekly,2024-12-16,2024-12-22,KG,3.064,3.064
PEAR_ABATE,WHOLESALE,NL-GE,1407.3500000000001,Weekly,2024-12-23,2024-12-29,KG,3.062,3.062
PEAR_ABATE,WHOLESALE,NL-GE,1278.16,Weekly,2024-12-30,2025-01-05,KG,3.061,3.061
PEAR_ABATE,WHOLESALE,NL-GE,1316.92,Weekly,2025-01-06,2025-01-12,KG,3.014,3.014
PEAR_ABATE,WHOLESALE,NL-GE,1341.6,Weekly,2025-01-13,2025-01-19,KG,3.056,3.056
PEAR_ABATE,WHOLESALE,NL-GE,1135.82,Weekly,2025-01-20,2025-01-26,KG,3.051,3.051
PEAR_ABATE,WHOLESALE,NL-GE,1279.3600000000001,Weekly,2025-01-27,2025-02-02,KG,3.049,3.049
PEAR_ABATE,WHOLESALE,NL-GE,1280.96,Weekly,2025-02-03,2025-02-09,KG,3.071,3.071
PEAR_ABATE,WHOLESALE,NL-GE,1176.96,Weekly,2025-02-10,2025-02-16,KG,3.046,3.046
PEAR_ABATE,WHOLESALE,NL-GE,1286.48,Weekly,2025-02-17,2025-02-23,KG,3.057,3.057
PEAR_ABATE,WHOLESALE,NL-GE,1174.4,Weekly,2025-02-24,2025-03-02,KG,3.079,3.079
PEAR_ABATE,WHOLESALE,NL-GE,1433.23,Weekly,2025-03-03,2025-03-09,KG,3.073,3.073
PEAR_ABATE,WHOLESALE,NL-GE,1180.44,Weekly,2025-03-10,2025-03-16,KG,3.079,3.079
PEAR_ABATE,WHOLESALE,NL-GE,1323.08,Weekly,2025-03-17,2025-03-23,KG,3.106,3.106
PEAR_ABATE,WHOLESALE,NL-GE,1217.12,Weekly,2025-03-24,2025-03-30,KG,3.073,3.073
PEAR_ABATE,WHOLESALE,NL-GE,1303.0,Weekly,2025-03-31,2025-04-06,KG,2.964,2.964
PEAR_ABATE,WHOLESALE,NL-GE,1237.42,Weekly,2025-04-07,2025-04-13,KG,3.065,3.065
PEAR_ABATE,WHOLESALE,NL-GE,1080.33,Weekly,2025-04-14,2025-04-20,KG,3.035,3.035
PEAR_ABATE,WHOLESALE,NL-GE,1097.7,Weekly,2025-04-21,2025-04-27,KG,3.15,3.15
PEAR_ABATE,WHOLESALE,NL-GE,1197.49,Weekly,2025-04-28,2025-05-04,KG,3.096,3.096
PEAR_ABATE,WHOLESALE,NL-GE,1161.19,Weekly,2025-05-05,2025-05-11,KG,2.997,2.997
PEAR_ABATE,WHOLESALE,NL-GE,1190.49,Weekly,2025-05-12,2025-05-18,KG,3.038,3.038
PEAR_ABATE,WHOLESALE,NL-GE,1176.87,Weekly,2025-05-19,2025-05-25,KG,3.054,3.054
PEAR_ABATE,WHOLESALE,NL-GE,972.4,Weekly,2025-05-26,2025-06-01,KG,3.013,3.013
PEAR_ABATE,WHOLESALE,NL-GE,1022.6199999999999,Weekly,2025-06-02,2025-06-08,KG,3.068,3.068
PEAR_ABATE,WHOLESALE,NL-GE,1156.89,Weekly,2025-06-09,2025-06-15,KG,3.076,3.076
PEAR_ABATE,WHOLESALE,NL-GE,1218.63,Weekly,2025-06-16,2025-06-22,KG,3.063,3.063
PEAR_ABATE,WHOLESALE,NL-GE,1155.63,Weekly,2025-06-23,2025-06-29,KG,3.011,3.011
PEAR_ABATE,WHOLESALE,NL-GE,1155.04,Weekly,2025-06-30,2025-07-06,KG,3.08,3.08
PEAR_ABATE,WHOLESALE,NL-GE,1243.6100000000001,Weekly,2025-07-07,2025-07-13,KG,3.092,3.092
PEAR_ABATE,WHOLESALE,NL-GE,1267.73,Weekly,2025-07-14,2025-07-20,KG,3.098,3.098
PEAR_ABATE,WHOLESALE,NL-GE,1393.95,Weekly,2025-07-21,2025-07-27,KG,3.028,3.028
PEAR_ABATE,WHOLESALE,NL-GE,1239.58,Weekly,2025-07-28,2025-08-03,KG,2.818,2.818
PEAR_ABATE,WHOLESALE,NL-GE,1341.37,Weekly,2025-08-04,2025-08-10,KG,2.47,2.47
PEAR_ABATE,WHOLESALE,NL-GE,1487.75,Weekly,2025-08-11,2025-08-17,KG,2.479,2.479
PEAR_ABATE,WHOLESALE,NL-GE,1602.95,Weekly,2025-08-18,2025-08-24,KG,2.468,2.468
PEAR_ABATE,WHOLESALE,NL-GE,1641.48,Weekly,2025-08-25,2025-08-31,KG,2.472,2.472
PEAR_ABATE,WHOLESALE,NL-GE,1566.01,Weekly,2025-09-01,2025-09-07,KG,2.496,2.496
PEAR_ABATE,WHOLESALE,NL-GE,1491.82,Weekly,2025-09-08,2025-09-14,KG,2.526,2.526
PEAR_ABATE,WHOLESALE,NL-GE,1451.33,Weekly,2025-09-15,2025-09-21,KG,2.453,2.453
PEAR_ABATE,WHOLESALE,NL-GE,1729.91,Weekly,2025-09-22,2025-09-28,KG,2.45,2.45
PEAR_ABATE,WHOLESALE,NL-GE,1540.31,Weekly,2025-09-29,2025-10-05,KG,2.376,2.376
PEAR_ABATE,WHOLESALE,NL-GE,1606.18,Weekly,2025-10-06,2025-10-12,KG,2.467,2.467
PEAR_ABATE,WHOLESALE,NL-GE,1634.19,Weekly,2025-10-13,2025-10-19,KG,2.433,2.433
PEAR_ABATE,WHOLESALE,NL-GE,1524.54,Weekly,2025-10-20,2025-10-26,KG,2.447,2.447
PEAR_ABATE,WHOLESALE,NL-GE,1468.21,Weekly,2025-10-27,2025-11-02,KG,2.623,2.623
PEAR_ABATE,WHOLESALE,NL-GE,1724.97,Weekly,2025-11-03,2025-11-09,KG,3.058,3.058
PEAR_ABATE,WHOLESALE,NL-GE,1477.49,Weekly,2025-11-10,2025-11-16,KG,3.091,3.091
PEAR_ABATE,WHOLESALE,NL-GE,1419.37,Weekly,2025-11-17,2025-11-23,KG,3.008,3.008
PEAR_ABATE,WHOLESALE,NL-GE,1444.04,Weekly,2025-11-24,2025-11-30,KG,3.059,3.059
PEAR_ABATE,WHOLESALE,NL-GE,1378.25,Weekly,2025-12-01,2025-12-07,KG,3.084,3.084
PEAR_ABATE,WHOLESALE,NL-GE,1564.9,Weekly,2025-12-08,2025-12-14,KG,2.986,2.986
PEAR_ABATE,WHOLESALE,NL-GE,1462.56,Weekly,2025-12-15,2025-12-21,KG,3.017,3.017
PEAR_ABATE,WHOLESALE,NL-GE,1477.08,Weekly,2025-12-22,2025-12-28,KG,3.029,3.029
PEAR_ABATE,WHOLESALE,NL-GE,1254.88,Weekly,2025-12-29,2026-01-04,KG,3.072,3.072
PEAR_ABATE,WHOLESALE,NL-GE,1172.29,Weekly,2026-01-05,2026-01-11,KG,3.077,3.077
PEAR_ABATE,WHOLESALE,NL-GE,1291.68,Weekly,2026-01-12,2026-01-18,KG,3.077,3.077
PEAR_ABATE,WHOLESALE,NL-GE,1580.6799999999998,Weekly,2026-01-19,2026-01-25,KG,3.12,3.12
PEAR_ABATE,WHOLESALE,NL-GE,1300.98,Weekly,2026-01-26,2026-02-01,KG,3.021,3.021
PEAR_ABATE,WHOLESALE,NL-NB,766.84,Weekly,2023-01-30,2023-02-05,KG,3.167,3.167
PEAR_ABATE,WHOLESALE,NL-NB,1341.04,Weekly,2023-02-06,2023-02-12,KG,3.191,3.191
PEAR_ABATE,WHOLESALE,NL-NB,1371.3899999999999,Weekly,2023-02-13,2023-02-19,KG,3.256,3.256
PEAR_ABATE,WHOLESALE,NL-NB,1118.74,Weekly,2023-02-20,2023-02-26,KG,3.069,3.069
PEAR_ABATE,WHOLESALE,NL-NB,1161.51,Weekly,2023-02-27,2023-03-05,KG,3.113,3.113
PEAR_ABATE,WHOLESALE,NL-NB,998.8000000000001,Weekly,2023-03-06,2023-03-12,KG,3.144,3.144
PEAR_ABATE,WHOLESALE,NL-NB,1184.23,Weekly,2023-03-13,2023-03-19,KG,3.105,3.105
PEAR_ABATE,WHOLESALE,NL-NB,1006.97,Weekly,2023-03-20,2023-03-26,KG,3.138,3.138
PEAR_ABATE,WHOLESALE,NL-NB,1023.95,Weekly,2023-03-27,2023-04-02,KG,3.231,3.231
PEAR_ABATE,WHOLESALE,NL-NB,1086.08,Weekly,2023-04-03,2023-04-09,KG,3.185,3.185
PEAR_ABATE,WHOLESALE,NL-NB,1059.97,Weekly,2023-04-10,2023-04-16,KG,3.224,3.224
PEAR_ABATE,WHOLESALE,NL-NB,1039.5900000000001,Weekly,2023-04-17,2023-04-23,KG,3.188,3.188
PEAR_ABATE,WHOLESALE,NL-NB,1012.6500000000001,Weekly,2023-04-24,2023-04-30,KG,3.089,3.089
PEAR_ABATE,WHOLESALE,NL-NB,1094.75,Weekly,2023-05-01,2023-05-07,KG,3.181,3.181
PEAR_ABATE,WHOLESALE,NL-NB,950.6800000000001,Weekly,2023-05-08,2023-05-14,KG,3.174,3.174
PEAR_ABATE,WHOLESALE,NL-NB,1206.82,Weekly,2023-05-15,2023-05-21,KG,3.041,3.041
PEAR_ABATE,WHOLESALE,NL-NB,1166.96,Weekly,2023-05-22,2023-05-28,KG,3.16,3.16
PEAR_ABATE,WHOLESALE,NL-NB,1196.16,Weekly,2023-05-29,2023-06-04,KG,3.113,3.113
PEAR_ABATE,WHOLESALE,NL-NB,1302.6000000000001,Weekly,2023-06-05,2023-06-11,KG,3.186,3.186
PEAR_ABATE,WHOLESALE,NL-NB,1257.81,Weekly,2023-06-12,2023-06-18,KG,3.115,3.115
PEAR_ABATE,WHOLESALE,NL-NB,1134.78,Weekly,2023-06-19,2023-06-25,KG,3.156,3.156
PEAR_ABATE,WHOLESALE,NL-NB,1203.06,Weekly,2023-06-26,2023-07-02,KG,3.233,3.233
PEAR_ABATE,WHOLESALE,NL-NB,1247.73,Weekly,2023-07-03,2023-07-09,KG,3.193,3.193
PEAR_ABATE,WHOLESALE,NL-NB,1346.79,Weekly,2023-07-10,2023-07-16,KG,3.123,3.123
PEAR_ABATE,WHOLESALE,NL-NB,1414.72,Weekly,2023-07-17,2023-07-23,KG,3.137,3.137
PEAR_ABATE,WHOLESALE,NL-NB,1133.26,Weekly,2023-07-24,2023-07-30,KG,3.162,3.162
PEAR_ABATE,WHOLESALE,NL-NB,1147.89,Weekly,2023-07-31,2023-08-06,KG,2.627,2.627
PEAR_ABATE,WHOLESALE,NL-NB,1483.38,Weekly,2023-08-07,2023-08-13,KG,2.552,2.552
PEAR_ABATE,WHOLESALE,NL-NB,1602.92,Weekly,2023-08-14,2023-08-20,KG,2.559,2.559
PEAR_ABATE,WHOLESALE,NL-NB,1503.6100000000001,Weekly,2023-08-21,2023-08-27,KG,2.536,2.536
PEAR_ABATE,WHOLESALE,NL-NB,1548.49,Weekly,2023-08-28,2023-09-03,KG,2.491,2.491
PEAR_ABATE,WHOLESALE,NL-NB,1849.52,Weekly,2023-09-04,2023-09-10,KG,2.556,2.556
PEAR_ABATE,WHOLESALE,NL-NB,1653.94,Weekly,2023-09-11,2023-09-17,KG,2.535,2.535
PEAR_ABATE,WHOLESALE,NL-NB,1668.48,Weekly,2023-09-18,2023-09-24,KG,2.477,2.477
PEAR_ABATE,WHOLESALE,NL-NB,2004.99,Weekly,2023-09-25,2023-10-01,KG,2.554,2.554
PEAR_ABATE,WHOLESALE,NL-NB,1696.4,Weekly,2023-10-02,2023-10-08,KG,2.503,2.503
PEAR_ABATE,WHOLESALE,NL-NB,1670.84,Weekly,2023-10-09,2023-10-15,KG,2.548,2.548
PEAR_ABATE,WHOLESALE,NL-NB,1484.53,Weekly,2023-10-16,2023-10-22,KG,2.503,2.503
PEAR_ABATE,WHOLESALE,NL-NB,1490.97,Weekly,2023-10-23,2023-10-29,KG,2.53,2.53
PEAR_ABATE,WHOLESALE,NL-NB,1394.6100000000001,Weekly,2023-10-30,2023-11-05,KG,3.05,3.05
PEAR_ABATE,WHOLESALE,NL-NB,1546.53,Weekly,2023-11-06,2023-11-12,KG,3.141,3.141
PEAR_ABATE,WHOLESALE,NL-NB,1458.67,Weekly,2023-11-13,2023-11-19,KG,3.103,3.103
PEAR_ABATE,WHOLESALE,NL-NB,1515.77,Weekly,2023-11-20,2023-11-26,KG,3.112,3.112
PEAR_ABATE,WHOLESALE,NL-NB,1395.23,Weekly,2023-11-27,2023-12-03,KG,3.084,3.084
PEAR_ABATE,WHOLESALE,NL-NB,1453.37,Weekly,2023-12-04,2023-12-10,KG,3.186,3.186
PEAR_ABATE,WHOLESALE,NL-NB,1614.72,Weekly,2023-12-11,2023-12-17,KG,3.132,3.132
PEAR_ABATE,WHOLESALE,NL-NB,1291.72,Weekly,2023-12-18,2023-12-24,KG,3.16,3.16
PEAR_ABATE,WHOLESALE,NL-NB,1361.02,Weekly,2023-12-25,2023-12-31,KG,3.147,3.147
PEAR_ABATE,WHOLESALE,NL-NB,1331.73,Weekly,2024-01-01,2024-01-07,KG,3.14,3.14
PEAR_ABATE,WHOLESALE,NL-NB,1336.83,Weekly,2024-01-08,2024-01-14,KG,3.079,3.079
PEAR_ABATE,WHOLESALE,NL-NB,1362.08,Weekly,2024-01-15,2024-01-21,KG,3.11,3.11
PEAR_ABATE,WHOLESALE,NL-NB,1406.1200000000001,Weekly,2024-01-22,2024-01-28,KG,3.147,3.147
PEAR_ABATE,WHOLESALE,NL-NB,1374.19,Weekly,2024-01-29,2024-02-04,KG,3.179,3.179
PEAR_ABATE,WHOLESALE,NL-NB,1200.07,Weekly,2024-02-05,2024-02-11,KG,3.173,3.173
PEAR_ABATE,WHOLESALE,NL-NB,1313.81,Weekly,2024-02-12,2024-02-18,KG,3.149,3.149
PEAR_ABATE,WHOLESALE,NL-NB,1172.3,Weekly,2024-02-19,2024-02-25,KG,3.114,3.114
PEAR_ABATE,WHOLESALE,NL-NB,1301.02,Weekly,2024-02-26,2024-03-03,KG,3.149,3.149
PEAR_ABATE,WHOLESALE,NL-NB,1398.75,Weekly,2024-03-04,2024-03-10,KG,3.177,3.177
PEAR_ABATE,WHOLESALE,NL-NB,1146.8200000000002,Weekly,2024-03-11,2024-03-17,KG,3.243,3.243
PEAR_ABATE,WHOLESALE,NL-NB,1150.42,Weekly,2024-03-18,2024-03-24,KG,3.128,3.128
PEAR_ABATE,WHOLESALE,NL-NB,1124.85,Weekly,2024-03-25,2024-03-31,KG,3.239,3.239
PEAR_ABATE,WHOLESALE,NL-NB,1134.49,Weekly,2024-04-01,2024-04-07,KG,3.18,3.18
PEAR_ABATE,WHOLESALE,NL-NB,1234.85,Weekly,2024-04-08,2024-04-14,KG,3.163,3.163
PEAR_ABATE,WHOLESALE,NL-NB,874.34,Weekly,2024-04-15,2024-04-21,KG,3.11,3.11
PEAR_ABATE,WHOLESALE,NL-NB,985.53,Weekly,2024-04-22,2024-04-28,KG,3.225,3.225
PEAR_ABATE,WHOLESALE,NL-NB,1052.8400000000001,Weekly,2024-04-29,2024-05-05,KG,3.118,3.118
PEAR_ABATE,WHOLESALE,NL-NB,1086.67,Weekly,2024-05-06,2024-05-12,KG,3.085,3.085
PEAR_ABATE,WHOLESALE,NL-NB,1057.22,Weekly,2024-05-13,2024-05-19,KG,3.182,3.182
PEAR_ABATE,WHOLESALE,NL-NB,985.11,Weekly,2024-05-20,2024-05-26,KG,3.138,3.138
PEAR_ABATE,WHOLESALE,NL-NB,1080.69,Weekly,2024-05-27,2024-06-02,KG,3.107,3.107
PEAR_ABATE,WHOLESALE,NL-NB,1120.18,Weekly,2024-06-03,2024-06-09,KG,3.078,3.078
PEAR_ABATE,WHOLESALE,NL-NB,986.4300000000001,Weekly,2024-06-10,2024-06-16,KG,3.128,3.128
PEAR_ABATE,WHOLESALE,NL-NB,1039.12,Weekly,2024-06-17,2024-06-23,KG,3.162,3.162
PEAR_ABATE,WHOLESALE,NL-NB,1219.07,Weekly,2024-06-24,2024-06-30,KG,3.143,3.143
PEAR_ABATE,WHOLESALE,NL-NB,1100.5,Weekly,2024-07-01,2024-07-07,KG,3.185,3.185
PEAR_ABATE,WHOLESALE,NL-NB,1195.75,Weekly,2024-07-08,2024-07-14,KG,3.157,3.157
PEAR_ABATE,WHOLESALE,NL-NB,1365.44,Weekly,2024-07-15,2024-07-21,KG,3.129,3.129
PEAR_ABATE,WHOLESALE,NL-NB,1322.3400000000001,Weekly,2024-07-22,2024-07-28,KG,3.126,3.126
PEAR_ABATE,WHOLESALE,NL-NB,1384.94,Weekly,2024-07-29,2024-08-04,KG,2.773,2.773
PEAR_ABATE,WHOLESALE,NL-NB,1469.1399999999999,Weekly,2024-08-05,2024-08-11,KG,2.535,2.535
PEAR_ABATE,WHOLESALE,NL-NB,1485.71,Weekly,2024-08-12,2024-08-18,KG,2.537,2.537
PEAR_ABATE,WHOLESALE,NL-NB,1581.22,Weekly,2024-08-19,2024-08-25,KG,2.51,2.51
PEAR_ABATE,WHOLESALE,NL-NB,1675.26,Weekly,2024-08-26,2024-09-01,KG,2.571,2.571
PEAR_ABATE,WHOLESALE,NL-NB,1485.95,Weekly,2024-09-02,2024-09-08,KG,2.538,2.538
PEAR_ABATE,WHOLESALE,NL-NB,1560.24,Weekly,2024-09-09,2024-09-15,KG,2.541,2.541
PEAR_ABATE,WHOLESALE,NL-NB,1761.37,Weekly,2024-09-16,2024-09-22,KG,2.525,2.525
PEAR_ABATE,WHOLESALE,NL-NB,1522.66,Weekly,2024-09-23,2024-09-29,KG,2.575,2.575
PEAR_ABATE,WHOLESALE,NL-NB,1657.77,Weekly,2024-09-30,2024-10-06,KG,2.537,2.537
PEAR_ABATE,WHOLESALE,NL-NB,1502.34,Weekly,2024-10-07,2024-10-13,KG,2.518,2.518
PEAR_ABATE,WHOLESALE,NL-NB,1633.66,Weekly,2024-10-14,2024-10-20,KG,2.531,2.531
PEAR_ABATE,WHOLESALE,NL-NB,1665.79,Weekly,2024-10-21,2024-10-27,KG,2.546,2.546
PEAR_ABATE,WHOLESALE,NL-NB,1666.1599999999999,Weekly,2024-10-28,2024-11-03,KG,2.785,2.785
PEAR_ABATE,WHOLESALE,NL-NB,1586.83,Weekly,2024-11-04,2024-11-10,KG,3.099,3.099
PEAR_ABATE,WHOLESALE,NL-NB,1541.8,Weekly,2024-11-11,2024-11-17,KG,3.123,3.123
PEAR_ABATE,WHOLESALE,NL-NB,1395.19,Weekly,2024-11-18,2024-11-24,KG,3.105,3.105
PEAR_ABATE,WHOLESALE,NL-NB,1662.24,Weekly,2024-11-25,2024-12-01,KG,3.123,3.123
PEAR_ABATE,WHOLESALE,NL-NB,1525.25,Weekly,2024-12-02,2024-12-08,KG,3.139,3.139
