ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
BlueberryFamily,WHOLESALE,NL-NB,950.41,Daily,2025-11-29,,KG,2.652,2.652
BlueberryFamily,WHOLESALE,NL-NB,909.29,Daily,2025-11-30,,KG,2.71,2.71
BlueberryFamily,WHOLESALE,NL-NB,1032.03,Daily,2025-12-01,,KG,2.799,2.799
BlueberryFamily,WHOLESALE,NL-NB,1027.86,Daily,2025-12-02,,KG,2.743,2.743
BlueberryFamily,WHOLESALE,NL-NB,1036.63,Daily,2025-12-03,,KG,2.73,2.73
BlueberryFamily,WHOLESALE,NL-NB,1120.99,Daily,2025-12-04,,KG,2.771,2.771
BlueberryFamily,WHOLESALE,NL-NB,912.93,Daily,2025-12-05,,KG,2.772,2.772
BlueberryFamily,WHOLESALE,NL-NB,660.49,Daily,2025-12-06,,KG,2.743,2.743
BlueberryFamily,WHOLESALE,NL-NB,690.6,Daily,2025-12-07,,KG,2.755,2.755
BlueberryFamily,WHOLESALE,NL-NB,896.44,Daily,2025-12-08,,KG,2.754,2.754
BlueberryFamily,WHOLESALE,NL-NB,1143.34,Daily,2025-12-09,,KG,2.711,2.711
BlueberryFamily,WHOLESALE,NL-NB,1047.27,Daily,2025-12-10,,KG,2.715,2.715
BlueberryFamily,WHOLESALE,NL-NB,1129.13,Daily,2025-12-11,,KG,2.762,2.762
BlueberryFamily,WHOLESALE,NL-NB,1138.26,Daily,2025-12-12,,KG,2.792,2.792
BlueberryFamily,WHOLESALE,NL-NB,978.0699999999999,Daily,2025-12-13,,KG,2.781,2.781
BlueberryFamily,WHOLESALE,NL-NB,994.6,Daily,2025-12-14,,KG,2.815,2.815
BlueberryFamily,WHOLESALE,NL-NB,1197.59,Daily,2025-12-15,,KG,2.787,2.787
BlueberryFamily,WHOLESALE,NL-NB,934.47,Daily,2025-12-16,,KG,2.724,2.724
BlueberryFamily,WHOLESALE,NL-NB,1017.7,Daily,2025-12-17,,KG,2.855,2.855
BlueberryFamily,WHOLESALE,NL-NB,1095.16,Daily,2025-12-18,,KG,2.742,2.742
BlueberryFamily,WHOLESALE,NL-NB,1008.5,Daily,2025-12-19,,KG,2.8,2.8
BlueberryFamily,WHOLESALE,NL-NB,967.71,Daily,2025-12-20,,KG,2.713,2.713
BlueberryFamily,WHOLESALE,NL-NB,995.99,Daily,2025-12-21,,KG,2.754,2.754
BlueberryFamily,WHOLESALE,NL-NB,996.8199999999999,Daily,2025-12-22,,KG,2.88,2.88
BlueberryFamily,WHOLESALE,NL-NB,1011.39,Daily,2025-12-23,,KG,2.825,2.825
BlueberryFamily,WHOLESALE,NL-NB,1088.6,Daily,2025-12-24,,KG,2.815,2.815
BlueberryFamily,WHOLESALE,NL-NB,987.61,Daily,2025-12-25,,KG,2.779,2.779
BlueberryFamily,WHOLESALE,NL-NB,987.18,Daily,2025-12-26,,KG,2.826,2.826
BlueberryFamily,WHOLESALE,NL-NB,959.4,Daily,2025-12-27,,KG,2.775,2.775
BlueberryFamily,WHOLESALE,NL-NB,915.8900000000001,Daily,2025-12-28,,KG,2.761,2.761
BlueberryFamily,WHOLESALE,NL-NB,909.38,Daily,2025-12-29,,KG,2.72,2.72
BlueberryFamily,WHOLESALE,NL-NB,1037.1599999999999,Daily,2025-12-30,,KG,2.721,2.721
BlueberryFamily,WHOLESALE,NL-NB,981.04,Daily,2025-12-31,,KG,2.831,2.831
BlueberryFamily,WHOLESALE,NL-NB,1019.6899999999999,Daily,2026-01-01,,KG,2.753,2.753
BlueberryFamily,WHOLESALE,NL-NB,813.98,Daily,2026-01-02,,KG,2.782,2.782
BlueberryFamily,WHOLESALE,NL-NB,710.58,Daily,2026-01-03,,KG,2.677,2.677
BlueberryFamily,WHOLESALE,NL-NB,784.75,Daily,2026-01-04,,KG,2.764,2.764
BlueberryFamily,WHOLESALE,NL-NB,930.51,Daily,2026-01-05,,KG,2.779,2.779
BlueberryFamily,WHOLESALE,NL-NB,1021.45,Daily,2026-01-06,,KG,2.805,2.805
BlueberryFamily,WHOLESALE,NL-NB,831.58,Daily,2026-01-07,,KG,2.718,2.718
BlueberryFamily,WHOLESALE,NL-NB,908.97,Daily,2026-01-08,,KG,2.785,2.785
BlueberryFamily,WHOLESALE,NL-NB,698.31,Daily,2026-01-09,,KG,2.727,2.727
BlueberryFamily,WHOLESALE,NL-NB,776.6899999999999,Daily,2026-01-10,,KG,2.732,2.732
BlueberryFamily,WHOLESALE,NL-NB,739.32,Daily,2026-01-11,,KG,2.678,2.678
BlueberryFamily,WHOLESALE,NL-NB,691.16,Daily,2026-01-12,,KG,2.79,2.79
BlueberryFamily,WHOLESALE,NL-NB,1080.83,Daily,2026-01-13,,KG,2.822,2.822
BlueberryFamily,WHOLESALE,NL-NB,980.88,Daily,2026-01-14,,KG,2.81,2.81
BlueberryFamily,WHOLESALE,NL-NB,1049.08,Daily,2026-01-15,,KG,2.747,2.747
BlueberryFamily,WHOLESALE,NL-NB,1156.24,Daily,2026-01-16,,KG,2.707,2.707
BlueberryFamily,WHOLESALE,NL-NB,1056.83,Daily,2026-01-17,,KG,2.758,2.758
BlueberryFamily,WHOLESALE,NL-NB,961.34,Daily,2026-01-18,,KG,2.814,2.814
BlueberryFamily,WHOLESALE,NL-NB,948.42,Daily,2026-01-19,,KG,2.685,2.685
BlueberryFamily,WHOLESALE,NL-NB,1097.84,Daily,2026-01-20,,KG,2.775,2.775
BlueberryFamily,WHOLESALE,NL-NB,1009.8399999999999,Daily,2026-01-21,,KG,2.807,2.807
BlueberryFamily,WHOLESALE,NL-NB,1107.9,Daily,2026-01-22,,KG,2.72,2.72
BlueberryFamily,WHOLESALE,NL-NB,1090.76,Daily,2026-01-23,,KG,2.85,2.85
BlueberryFamily,WHOLESALE,NL-NB,943.93,Daily,2026-01-24,,KG,2.737,2.737
BlueberryFamily,WHOLESALE,NL-NB,937.0,Daily,2026-01-25,,KG,2.758,2.758
BlueberryFamily,WHOLESALE,NL-NB,923.42,Daily,2026-01-26,,KG,2.723,2.723
BlueberryFamily,WHOLESALE,NL-NB,809.2,Daily,2026-01-27,,KG,2.69,2.69
BlueberryFamily,WHOLESALE,NL-NB,886.08,Daily,2026-01-28,,KG,2.683,2.683
BlueberryFamily,WHOLESALE,NL-NB,821.08,Daily,2026-01-29,,KG,2.854,2.854
BlueberryFamily,WHOLESALE,NL-NB,1035.47,Daily,2026-01-30,,KG,2.733,2.733
BlueberryFamily,WHOLESALE,NL-NB,883.25,Daily,2026-01-31,,KG,2.739,2.739
BlueberryFamily,WHOLESALE,NL-NB,895.99,Daily,2026-02-01,,KG,2.769,2.769
BlueberryFamily,WHOLESALE,NL-NH,915.55,Daily,2023-02-02,,KG,2.74,2.74
BlueberryFamily,WHOLESALE,NL-NH,1031.03,Daily,2023-02-03,,KG,2.842,2.842
BlueberryFamily,WHOLESALE,NL-NH,870.42,Daily,2023-02-04,,KG,2.872,2.872
BlueberryFamily,WHOLESALE,NL-NH,915.05,Daily,2023-02-05,,KG,2.895,2.895
BlueberryFamily,WHOLESALE,NL-NH,1155.73,Daily,2023-02-06,,KG,2.888,2.888
BlueberryFamily,WHOLESALE,NL-NH,999.64,Daily,2023-02-07,,KG,2.785,2.785
BlueberryFamily,WHOLESALE,NL-NH,1083.87,Daily,2023-02-08,,KG,2.857,2.857
BlueberryFamily,WHOLESALE,NL-NH,879.71,Daily,2023-02-09,,KG,2.907,2.907
BlueberryFamily,WHOLESALE,NL-NH,1080.6,Daily,2023-02-10,,KG,2.88,2.88
BlueberryFamily,WHOLESALE,NL-NH,1002.62,Daily,2023-02-11,,KG,2.839,2.839
BlueberryFamily,WHOLESALE,NL-NH,811.06,Daily,2023-02-12,,KG,2.897,2.897
BlueberryFamily,WHOLESALE,NL-NH,1089.32,Daily,2023-02-13,,KG,2.899,2.899
BlueberryFamily,WHOLESALE,NL-NH,1123.78,Daily,2023-02-14,,KG,2.86,2.86
BlueberryFamily,WHOLESALE,NL-NH,1000.58,Daily,2023-02-15,,KG,2.805,2.805
BlueberryFamily,WHOLESALE,NL-NH,895.85,Daily,2023-02-16,,KG,2.849,2.849
BlueberryFamily,WHOLESALE,NL-NH,1057.75,Daily,2023-02-17,,KG,2.755,2.755
BlueberryFamily,WHOLESALE,NL-NH,754.3,Daily,2023-02-18,,KG,2.848,2.848
BlueberryFamily,WHOLESALE,NL-NH,703.21,Daily,2023-02-19,,KG,2.778,2.778
BlueberryFamily,WHOLESALE,NL-NH,890.3,Daily,2023-02-20,,KG,2.857,2.857
BlueberryFamily,WHOLESALE,NL-NH,1021.6700000000001,Daily,2023-02-21,,KG,2.823,2.823
BlueberryFamily,WHOLESALE,NL-NH,950.9200000000001,Daily,2023-02-22,,KG,2.901,2.901
BlueberryFamily,WHOLESALE,NL-NH,907.11,Daily,2023-02-23,,KG,2.908,2.908
BlueberryFamily,WHOLESALE,NL-NH,915.93,Daily,2023-02-24,,KG,2.844,2.844
BlueberryFamily,WHOLESALE,NL-NH,974.85,Daily,2023-02-25,,KG,2.923,2.923
BlueberryFamily,WHOLESALE,NL-NH,846.89,Daily,2023-02-26,,KG,2.786,2.786
BlueberryFamily,WHOLESALE,NL-NH,1014.3,Daily,2023-02-27,,KG,2.865,2.865
BlueberryFamily,WHOLESALE,NL-NH,955.25,Daily,2023-02-28,,KG,2.847,2.847
BlueberryFamily,WHOLESALE,NL-NH,1005.02,Daily,2023-03-01,,KG,2.829,2.829
BlueberryFamily,WHOLESALE,NL-NH,956.05,Daily,2023-03-02,,KG,2.85,2.85
BlueberryFamily,WHOLESALE,NL-NH,941.08,Daily,2023-03-03,,KG,2.769,2.769
BlueberryFamily,WHOLESALE,NL-NH,839.57,Daily,2023-03-04,,KG,2.884,2.884
BlueberryFamily,WHOLESALE,NL-NH,838.0600000000001,Daily,2023-03-05,,KG,2.792,2.792
BlueberryFamily,WHOLESALE,NL-NH,656.52,Daily,2023-03-06,,KG,2.843,2.843
BlueberryFamily,WHOLESALE,NL-NH,830.91,Daily,2023-03-07,,KG,2.777,2.777
BlueberryFamily,WHOLESALE,NL-NH,777.77,Daily,2023-03-08,,KG,2.849,2.849
BlueberryFamily,WHOLESALE,NL-NH,632.92,Daily,2023-03-09,,KG,2.867,2.867
BlueberryFamily,WHOLESALE,NL-NH,639.77,Daily,2023-03-10,,KG,2.831,2.831
BlueberryFamily,WHOLESALE,NL-NH,900.0799999999999,Daily,2023-03-11,,KG,2.84,2.84
BlueberryFamily,WHOLESALE,NL-NH,752.31,Daily,2023-03-12,,KG,2.844,2.844
BlueberryFamily,WHOLESALE,NL-NH,962.86,Daily,2023-03-13,,KG,2.836,2.836
BlueberryFamily,WHOLESALE,NL-NH,723.75,Daily,2023-03-14,,KG,2.794,2.794
BlueberryFamily,WHOLESALE,NL-NH,1013.06,Daily,2023-03-15,,KG,2.869,2.869
BlueberryFamily,WHOLESALE,NL-NH,909.1,Daily,2023-03-16,,KG,2.744,2.744
BlueberryFamily,WHOLESALE,NL-NH,974.66,Daily,2023-03-17,,KG,2.841,2.841
BlueberryFamily,WHOLESALE,NL-NH,912.41,Daily,2023-03-18,,KG,2.863,2.863
BlueberryFamily,WHOLESALE,NL-NH,748.48,Daily,2023-03-19,,KG,2.816,2.816
BlueberryFamily,WHOLESALE,NL-NH,672.95,Daily,2023-03-20,,KG,2.934,2.934
BlueberryFamily,WHOLESALE,NL-NH,789.78,Daily,2023-03-21,,KG,2.826,2.826
BlueberryFamily,WHOLESALE,NL-NH,686.5600000000001,Daily,2023-03-22,,KG,2.845,2.845
BlueberryFamily,WHOLESALE,NL-NH,860.61,Daily,2023-03-23,,KG,2.861,2.861
BlueberryFamily,WHOLESALE,NL-NH,917.06,Daily,2023-03-24,,KG,2.819,2.819
BlueberryFamily,WHOLESALE,NL-NH,814.56,Daily,2023-03-25,,KG,2.847,2.847
BlueberryFamily,WHOLESALE,NL-NH,665.39,Daily,2023-03-26,,KG,2.844,2.844
BlueberryFamily,WHOLESALE,NL-NH,971.15,Daily,2023-03-27,,KG,2.792,2.792
BlueberryFamily,WHOLESALE,NL-NH,793.17,Daily,2023-03-28,,KG,2.861,2.861
BlueberryFamily,WHOLESALE,NL-NH,808.95,Daily,2023-03-29,,KG,2.902,2.902
BlueberryFamily,WHOLESALE,NL-NH,1011.86,Daily,2023-03-30,,KG,2.766,2.766
BlueberryFamily,WHOLESALE,NL-NH,641.5,Daily,2023-03-31,,KG,2.834,2.834
BlueberryFamily,WHOLESALE,NL-NH,535.71,Daily,2023-04-01,,KG,2.853,2.853
BlueberryFamily,WHOLESALE,NL-NH,822.99,Daily,2023-04-02,,KG,2.879,2.879
BlueberryFamily,WHOLESALE,NL-NH,1059.08,Daily,2023-04-03,,KG,2.806,2.806
BlueberryFamily,WHOLESALE,NL-NH,949.29,Daily,2023-04-04,,KG,2.826,2.826
BlueberryFamily,WHOLESALE,NL-NH,952.7,Daily,2023-04-05,,KG,2.824,2.824
BlueberryFamily,WHOLESALE,NL-NH,669.99,Daily,2023-04-06,,KG,2.915,2.915
BlueberryFamily,WHOLESALE,NL-NH,741.0,Daily,2023-04-07,,KG,2.893,2.893
BlueberryFamily,WHOLESALE,NL-NH,960.1,Daily,2023-04-08,,KG,2.788,2.788
BlueberryFamily,WHOLESALE,NL-NH,741.1,Daily,2023-04-09,,KG,2.853,2.853
BlueberryFamily,WHOLESALE,NL-NH,684.02,Daily,2023-04-10,,KG,2.876,2.876
BlueberryFamily,WHOLESALE,NL-NH,990.36,Daily,2023-04-11,,KG,2.931,2.931
BlueberryFamily,WHOLESALE,NL-NH,608.52,Daily,2023-04-12,,KG,2.86,2.86
BlueberryFamily,WHOLESALE,NL-NH,728.78,Daily,2023-04-13,,KG,2.882,2.882
BlueberryFamily,WHOLESALE,NL-NH,1091.67,Daily,2023-04-14,,KG,2.884,2.884
BlueberryFamily,WHOLESALE,NL-NH,817.45,Daily,2023-04-15,,KG,2.827,2.827
BlueberryFamily,WHOLESALE,NL-NH,572.7,Daily,2023-04-16,,KG,2.794,2.794
BlueberryFamily,WHOLESALE,NL-NH,956.59,Daily,2023-04-17,,KG,2.855,2.855
BlueberryFamily,WHOLESALE,NL-NH,882.1800000000001,Daily,2023-04-18,,KG,2.83,2.83
BlueberryFamily,WHOLESALE,NL-NH,1026.1299999999999,Daily,2023-04-19,,KG,2.801,2.801
BlueberryFamily,WHOLESALE,NL-NH,846.72,Daily,2023-04-20,,KG,2.795,2.795
BlueberryFamily,WHOLESALE,NL-NH,547.94,Daily,2023-04-21,,KG,2.861,2.861
BlueberryFamily,WHOLESALE,NL-NH,626.36,Daily,2023-04-22,,KG,2.853,2.853
BlueberryFamily,WHOLESALE,NL-NH,445.9,Daily,2023-04-23,,KG,2.816,2.816
BlueberryFamily,WHOLESALE,NL-NH,533.83,Daily,2023-04-24,,KG,2.882,2.882
BlueberryFamily,WHOLESALE,NL-NH,901.45,Daily,2023-04-25,,KG,2.757,2.757
BlueberryFamily,WHOLESALE,NL-NH,748.1,Daily,2023-04-26,,KG,2.826,2.826
BlueberryFamily,WHOLESALE,NL-NH,892.6800000000001,Daily,2023-04-27,,KG,2.835,2.835
BlueberryFamily,WHOLESALE,NL-NH,743.71,Daily,2023-04-28,,KG,2.783,2.783
BlueberryFamily,WHOLESALE,NL-NH,879.27,Daily,2023-04-29,,KG,2.769,2.769
BlueberryFamily,WHOLESALE,NL-NH,794.55,Daily,2023-04-30,,KG,2.882,2.882
BlueberryFamily,WHOLESALE,NL-NH,928.64,Daily,2023-05-01,,KG,2.793,2.793
BlueberryFamily,WHOLESALE,NL-NH,868.53,Daily,2023-05-02,,KG,2.89,2.89
BlueberryFamily,WHOLESALE,NL-NH,922.55,Daily,2023-05-03,,KG,2.886,2.886
BlueberryFamily,WHOLESALE,NL-NH,1012.06,Daily,2023-05-04,,KG,2.887,2.887
BlueberryFamily,WHOLESALE,NL-NH,789.93,Daily,2023-05-05,,KG,2.926,2.926
BlueberryFamily,WHOLESALE,NL-NH,730.41,Daily,2023-05-06,,KG,2.789,2.789
BlueberryFamily,WHOLESALE,NL-NH,420.71999999999997,Daily,2023-05-07,,KG,2.849,2.849
BlueberryFamily,WHOLESALE,NL-NH,781.08,Daily,2023-05-08,,KG,2.86,2.86
BlueberryFamily,WHOLESALE,NL-NH,491.08,Daily,2023-05-09,,KG,2.814,2.814
BlueberryFamily,WHOLESALE,NL-NH,823.03,Daily,2023-05-10,,KG,2.793,2.793
BlueberryFamily,WHOLESALE,NL-NH,615.55,Daily,2023-05-11,,KG,2.887,2.887
BlueberryFamily,WHOLESALE,NL-NH,942.88,Daily,2023-05-12,,KG,2.811,2.811
BlueberryFamily,WHOLESALE,NL-NH,841.65,Daily,2023-05-13,,KG,2.879,2.879
BlueberryFamily,WHOLESALE,NL-NH,841.4200000000001,Daily,2023-05-14,,KG,2.9,2.9
BlueberryFamily,WHOLESALE,NL-NH,823.43,Daily,2023-05-15,,KG,2.906,2.906
BlueberryFamily,WHOLESALE,NL-NH,893.22,Daily,2023-05-16,,KG,2.836,2.836
BlueberryFamily,WHOLESALE,NL-NH,977.73,Daily,2023-05-17,,KG,2.831,2.831
BlueberryFamily,WHOLESALE,NL-NH,839.5,Daily,2023-05-18,,KG,2.821,2.821
BlueberryFamily,WHOLESALE,NL-NH,921.08,Daily,2023-05-19,,KG,2.798,2.798
BlueberryFamily,WHOLESALE,NL-NH,847.75,Daily,2023-05-20,,KG,2.89,2.89
BlueberryFamily,WHOLESALE,NL-NH,891.26,Daily,2023-05-21,,KG,2.933,2.933
BlueberryFamily,WHOLESALE,NL-NH,432.46,Daily,2023-05-22,,KG,2.846,2.846
BlueberryFamily,WHOLESALE,NL-NH,940.32,Daily,2023-05-23,,KG,2.812,2.812
BlueberryFamily,WHOLESALE,NL-NH,871.48,Daily,2023-05-24,,KG,2.855,2.855
BlueberryFamily,WHOLESALE,NL-NH,922.64,Daily,2023-05-25,,KG,2.859,2.859
BlueberryFamily,WHOLESALE,NL-NH,965.73,Daily,2023-05-26,,KG,2.769,2.769
BlueberryFamily,WHOLESALE,NL-NH,820.39,Daily,2023-05-27,,KG,2.922,2.922
BlueberryFamily,WHOLESALE,NL-NH,763.12,Daily,2023-05-28,,KG,2.827,2.827
BlueberryFamily,WHOLESALE,NL-NH,984.89,Daily,2023-05-29,,KG,2.804,2.804
BlueberryFamily,WHOLESALE,NL-NH,699.17,Daily,2023-05-30,,KG,2.896,2.896
BlueberryFamily,WHOLESALE,NL-NH,969.9,Daily,2023-05-31,,KG,2.77,2.77
BlueberryFamily,WHOLESALE,NL-NH,858.97,Daily,2023-06-01,,KG,2.814,2.814
BlueberryFamily,WHOLESALE,NL-NH,852.4,Daily,2023-06-02,,KG,2.809,2.809
BlueberryFamily,WHOLESALE,NL-NH,855.09,Daily,2023-06-03,,KG,2.871,2.871
BlueberryFamily,WHOLESALE,NL-NH,774.4399999999999,Daily,2023-06-04,,KG,2.915,2.915
BlueberryFamily,WHOLESALE,NL-NH,870.94,Daily,2023-06-05,,KG,2.917,2.917
BlueberryFamily,WHOLESALE,NL-NH,920.59,Daily,2023-06-06,,KG,2.846,2.846
BlueberryFamily,WHOLESALE,NL-NH,911.03,Daily,2023-06-07,,KG,2.853,2.853
BlueberryFamily,WHOLESALE,NL-NH,897.67,Daily,2023-06-08,,KG,2.809,2.809
BlueberryFamily,WHOLESALE,NL-NH,870.55,Daily,2023-06-09,,KG,2.89,2.89
BlueberryFamily,WHOLESALE,NL-NH,746.87,Daily,2023-06-10,,KG,2.868,2.868
BlueberryFamily,WHOLESALE,NL-NH,858.3,Daily,2023-06-11,,KG,2.916,2.916
BlueberryFamily,WHOLESALE,NL-NH,957.9399999999999,Daily,2023-06-12,,KG,2.894,2.894
BlueberryFamily,WHOLESALE,NL-NH,899.88,Daily,2023-06-13,,KG,2.882,2.882
BlueberryFamily,WHOLESALE,NL-NH,938.51,Daily,2023-06-14,,KG,2.869,2.869
BlueberryFamily,WHOLESALE,NL-NH,975.3,Daily,2023-06-15,,KG,2.93,2.93
BlueberryFamily,WHOLESALE,NL-NH,842.78,Daily,2023-06-16,,KG,2.791,2.791
BlueberryFamily,WHOLESALE,NL-NH,827.29,Daily,2023-06-17,,KG,2.808,2.808
BlueberryFamily,WHOLESALE,NL-NH,727.53,Daily,2023-06-18,,KG,2.868,2.868
BlueberryFamily,WHOLESALE,NL-NH,889.26,Daily,2023-06-19,,KG,2.898,2.898
BlueberryFamily,WHOLESALE,NL-NH,903.92,Daily,2023-06-20,,KG,2.887,2.887
BlueberryFamily,WHOLESALE,NL-NH,963.16,Daily,2023-06-21,,KG,2.805,2.805
BlueberryFamily,WHOLESALE,NL-NH,855.01,Daily,2023-06-22,,KG,2.874,2.874
BlueberryFamily,WHOLESALE,NL-NH,868.37,Daily,2023-06-23,,KG,2.902,2.902
BlueberryFamily,WHOLESALE,NL-NH,830.4,Daily,2023-06-24,,KG,2.85,2.85
BlueberryFamily,WHOLESALE,NL-NH,758.1,Daily,2023-06-25,,KG,2.827,2.827
BlueberryFamily,WHOLESALE,NL-NH,920.0600000000001,Daily,2023-06-26,,KG,2.846,2.846
BlueberryFamily,WHOLESALE,NL-NH,829.12,Daily,2023-06-27,,KG,2.825,2.825
BlueberryFamily,WHOLESALE,NL-NH,845.64,Daily,2023-06-28,,KG,2.87,2.87
BlueberryFamily,WHOLESALE,NL-NH,726.08,Daily,2023-06-29,,KG,2.815,2.815
BlueberryFamily,WHOLESALE,NL-NH,871.59,Daily,2023-06-30,,KG,2.778,2.778
BlueberryFamily,WHOLESALE,NL-NH,522.66,Daily,2023-07-01,,KG,2.873,2.873
BlueberryFamily,WHOLESALE,NL-NH,787.78,Daily,2023-07-02,,KG,2.825,2.825
BlueberryFamily,WHOLESALE,NL-NH,834.69,Daily,2023-07-03,,KG,2.878,2.878
BlueberryFamily,WHOLESALE,NL-NH,957.69,Daily,2023-07-04,,KG,2.897,2.897
BlueberryFamily,WHOLESALE,NL-NH,487.52,Daily,2023-07-05,,KG,2.776,2.776
BlueberryFamily,WHOLESALE,NL-NH,901.47,Daily,2023-07-06,,KG,2.846,2.846
BlueberryFamily,WHOLESALE,NL-NH,927.52,Daily,2023-07-07,,KG,2.837,2.837
BlueberryFamily,WHOLESALE,NL-NH,828.07,Daily,2023-07-08,,KG,2.909,2.909
BlueberryFamily,WHOLESALE,NL-NH,795.55,Daily,2023-07-09,,KG,2.882,2.882
BlueberryFamily,WHOLESALE,NL-NH,996.39,Daily,2023-07-10,,KG,2.824,2.824
BlueberryFamily,WHOLESALE,NL-NH,927.86,Daily,2023-07-11,,KG,2.845,2.845
BlueberryFamily,WHOLESALE,NL-NH,904.95,Daily,2023-07-12,,KG,2.847,2.847
BlueberryFamily,WHOLESALE,NL-NH,961.71,Daily,2023-07-13,,KG,2.822,2.822
BlueberryFamily,WHOLESALE,NL-NH,901.05,Daily,2023-07-14,,KG,2.787,2.787
BlueberryFamily,WHOLESALE,NL-NH,789.87,Daily,2023-07-15,,KG,2.775,2.775
BlueberryFamily,WHOLESALE,NL-NH,779.26,Daily,2023-07-16,,KG,2.834,2.834
BlueberryFamily,WHOLESALE,NL-NH,817.89,Daily,2023-07-17,,KG,2.82,2.82
BlueberryFamily,WHOLESALE,NL-NH,935.77,Daily,2023-07-18,,KG,2.865,2.865
BlueberryFamily,WHOLESALE,NL-NH,885.47,Daily,2023-07-19,,KG,2.838,2.838
BlueberryFamily,WHOLESALE,NL-NH,880.58,Daily,2023-07-20,,KG,2.917,2.917
BlueberryFamily,WHOLESALE,NL-NH,896.0,Daily,2023-07-21,,KG,2.833,2.833
BlueberryFamily,WHOLESALE,NL-NH,540.28,Daily,2023-07-22,,KG,2.817,2.817
BlueberryFamily,WHOLESALE,NL-NH,634.18,Daily,2023-07-23,,KG,2.776,2.776
BlueberryFamily,WHOLESALE,NL-NH,848.89,Daily,2023-07-24,,KG,2.881,2.881
BlueberryFamily,WHOLESALE,NL-NH,891.65,Daily,2023-07-25,,KG,2.84,2.84
BlueberryFamily,WHOLESALE,NL-NH,846.7,Daily,2023-07-26,,KG,2.931,2.931
BlueberryFamily,WHOLESALE,NL-NH,499.36,Daily,2023-07-27,,KG,2.815,2.815
BlueberryFamily,WHOLESALE,NL-NH,905.46,Daily,2023-07-28,,KG,2.876,2.876
BlueberryFamily,WHOLESALE,NL-NH,848.26,Daily,2023-07-29,,KG,2.89,2.89
BlueberryFamily,WHOLESALE,NL-NH,718.53,Daily,2023-07-30,,KG,2.845,2.845
BlueberryFamily,WHOLESALE,NL-NH,493.5,Daily,2023-07-31,,KG,2.877,2.877
BlueberryFamily,WHOLESALE,NL-NH,843.0699999999999,Daily,2023-08-01,,KG,2.37,2.37
BlueberryFamily,WHOLESALE,NL-NH,570.63,Daily,2023-08-02,,KG,2.469,2.469
BlueberryFamily,WHOLESALE,NL-NH,744.6899999999999,Daily,2023-08-03,,KG,2.478,2.478
BlueberryFamily,WHOLESALE,NL-NH,856.1800000000001,Daily,2023-08-04,,KG,2.399,2.399
BlueberryFamily,WHOLESALE,NL-NH,728.83,Daily,2023-08-05,,KG,2.5,2.5
BlueberryFamily,WHOLESALE,NL-NH,532.97,Daily,2023-08-06,,KG,2.365,2.365
BlueberryFamily,WHOLESALE,NL-NH,873.87,Daily,2023-08-07,,KG,2.402,2.402
BlueberryFamily,WHOLESALE,NL-NH,967.22,Daily,2023-08-08,,KG,2.417,2.417
BlueberryFamily,WHOLESALE,NL-NH,1037.1399999999999,Daily,2023-08-09,,KG,2.487,2.487
BlueberryFamily,WHOLESALE,NL-NH,1055.71,Daily,2023-08-10,,KG,2.433,2.433
BlueberryFamily,WHOLESALE,NL-NH,997.79,Daily,2023-08-11,,KG,2.425,2.425
BlueberryFamily,WHOLESALE,NL-NH,866.61,Daily,2023-08-12,,KG,2.447,2.447
BlueberryFamily,WHOLESALE,NL-NH,899.47,Daily,2023-08-13,,KG,2.4,2.4
BlueberryFamily,WHOLESALE,NL-NH,998.3100000000001,Daily,2023-08-14,,KG,2.464,2.464
BlueberryFamily,WHOLESALE,NL-NH,1033.04,Daily,2023-08-15,,KG,2.442,2.442
BlueberryFamily,WHOLESALE,NL-NH,1025.43,Daily,2023-08-16,,KG,2.396,2.396
BlueberryFamily,WHOLESALE,NL-NH,1088.97,Daily,2023-08-17,,KG,2.473,2.473
BlueberryFamily,WHOLESALE,NL-NH,997.15,Daily,2023-08-18,,KG,2.396,2.396
BlueberryFamily,WHOLESALE,NL-NH,869.13,Daily,2023-08-19,,KG,2.376,2.376
BlueberryFamily,WHOLESALE,NL-NH,879.3,Daily,2023-08-20,,KG,2.397,2.397
BlueberryFamily,WHOLESALE,NL-NH,1045.39,Daily,2023-08-21,,KG,2.396,2.396
BlueberryFamily,WHOLESALE,NL-NH,1141.76,Daily,2023-08-22,,KG,2.424,2.424
BlueberryFamily,WHOLESALE,NL-NH,1027.67,Daily,2023-08-23,,KG,2.495,2.495
BlueberryFamily,WHOLESALE,NL-NH,904.37,Daily,2023-08-24,,KG,2.427,2.427
BlueberryFamily,WHOLESALE,NL-NH,862.61,Daily,2023-08-25,,KG,2.37,2.37
BlueberryFamily,WHOLESALE,NL-NH,899.94,Daily,2023-08-26,,KG,2.427,2.427
BlueberryFamily,WHOLESALE,NL-NH,869.09,Daily,2023-08-27,,KG,2.48,2.48
BlueberryFamily,WHOLESALE,NL-NH,1176.24,Daily,2023-08-28,,KG,2.472,2.472
BlueberryFamily,WHOLESALE,NL-NH,1062.89,Daily,2023-08-29,,KG,2.446,2.446
BlueberryFamily,WHOLESALE,NL-NH,651.46,Daily,2023-08-30,,KG,2.405,2.405
