ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
BlueberryFamily,RETAIL,NL-NB,7056.06,Weekly,2023-02-27,2023-03-05,KG,2.778,2.778
BlueberryFamily,RETAIL,NL-NB,6105.66,Weekly,2023-03-06,2023-03-12,KG,2.75,2.75
BlueberryFamily,RETAIL,NL-NB,7338.78,Weekly,2023-03-13,2023-03-19,KG,2.756,2.756
BlueberryFamily,RETAIL,NL-NB,5758.66,Weekly,2023-03-20,2023-03-26,KG,2.775,2.775
BlueberryFamily,RETAIL,NL-NB,6146.55,Weekly,2023-03-27,2023-04-02,KG,2.756,2.756
BlueberryFamily,RETAIL,NL-NB,6884.1,Weekly,2023-04-03,2023-04-09,KG,2.705,2.705
BlueberryFamily,RETAIL,NL-NB,6293.54,Weekly,2023-04-10,2023-04-16,KG,2.766,2.766
BlueberryFamily,RETAIL,NL-NB,6255.61,Weekly,2023-04-17,2023-04-23,KG,2.777,2.777
BlueberryFamily,RETAIL,NL-NB,6282.61,Weekly,2023-04-24,2023-04-30,KG,2.797,2.797
BlueberryFamily,RETAIL,NL-NB,6648.3099999999995,Weekly,2023-05-01,2023-05-07,KG,2.753,2.753
BlueberryFamily,RETAIL,NL-NB,5810.92,Weekly,2023-05-08,2023-05-14,KG,2.738,2.738
BlueberryFamily,RETAIL,NL-NB,6810.19,Weekly,2023-05-15,2023-05-21,KG,2.749,2.749
BlueberryFamily,RETAIL,NL-NB,6915.68,Weekly,2023-05-22,2023-05-28,KG,2.781,2.781
BlueberryFamily,RETAIL,NL-NB,6881.22,Weekly,2023-05-29,2023-06-04,KG,2.736,2.736
BlueberryFamily,RETAIL,NL-NB,6745.51,Weekly,2023-06-05,2023-06-11,KG,2.756,2.756
BlueberryFamily,RETAIL,NL-NB,6773.78,Weekly,2023-06-12,2023-06-18,KG,2.761,2.761
BlueberryFamily,RETAIL,NL-NB,6243.79,Weekly,2023-06-19,2023-06-25,KG,2.82,2.82
BlueberryFamily,RETAIL,NL-NB,6313.7,Weekly,2023-06-26,2023-07-02,KG,2.768,2.768
BlueberryFamily,RETAIL,NL-NB,6874.83,Weekly,2023-07-03,2023-07-09,KG,2.751,2.751
BlueberryFamily,RETAIL,NL-NB,7149.19,Weekly,2023-07-10,2023-07-16,KG,2.739,2.739
BlueberryFamily,RETAIL,NL-NB,6721.38,Weekly,2023-07-17,2023-07-23,KG,2.756,2.756
BlueberryFamily,RETAIL,NL-NB,5887.94,Weekly,2023-07-24,2023-07-30,KG,2.765,2.765
BlueberryFamily,RETAIL,NL-NB,5354.22,Weekly,2023-07-31,2023-08-06,KG,2.417,2.417
BlueberryFamily,RETAIL,NL-NB,7196.24,Weekly,2023-08-07,2023-08-13,KG,2.369,2.369
BlueberryFamily,RETAIL,NL-NB,8058.5,Weekly,2023-08-14,2023-08-20,KG,2.354,2.354
BlueberryFamily,RETAIL,NL-NB,7454.84,Weekly,2023-08-21,2023-08-27,KG,2.353,2.353
BlueberryFamily,RETAIL,NL-NB,7799.97,Weekly,2023-08-28,2023-09-03,KG,2.345,2.345
BlueberryFamily,RETAIL,NL-NB,8705.57,Weekly,2023-09-04,2023-09-10,KG,2.398,2.398
BlueberryFamily,RETAIL,NL-NB,8212.82,Weekly,2023-09-11,2023-09-17,KG,2.345,2.345
BlueberryFamily,RETAIL,NL-NB,8203.44,Weekly,2023-09-18,2023-09-24,KG,2.338,2.338
BlueberryFamily,RETAIL,NL-NB,9023.37,Weekly,2023-09-25,2023-10-01,KG,2.34,2.34
BlueberryFamily,RETAIL,NL-NB,8877.47,Weekly,2023-10-02,2023-10-08,KG,2.339,2.339
BlueberryFamily,RETAIL,NL-NB,7769.58,Weekly,2023-10-09,2023-10-15,KG,2.332,2.332
BlueberryFamily,RETAIL,NL-NB,8064.33,Weekly,2023-10-16,2023-10-22,KG,2.344,2.344
BlueberryFamily,RETAIL,NL-NB,7475.2,Weekly,2023-10-23,2023-10-29,KG,2.36,2.36
BlueberryFamily,RETAIL,NL-NB,7402.02,Weekly,2023-10-30,2023-11-05,KG,2.676,2.676
BlueberryFamily,RETAIL,NL-NB,8338.61,Weekly,2023-11-06,2023-11-12,KG,2.776,2.776
BlueberryFamily,RETAIL,NL-NB,7362.75,Weekly,2023-11-13,2023-11-19,KG,2.734,2.734
BlueberryFamily,RETAIL,NL-NB,7725.62,Weekly,2023-11-20,2023-11-26,KG,2.762,2.762
BlueberryFamily,RETAIL,NL-NB,7418.26,Weekly,2023-11-27,2023-12-03,KG,2.739,2.739
BlueberryFamily,RETAIL,NL-NB,7631.18,Weekly,2023-12-04,2023-12-10,KG,2.798,2.798
BlueberryFamily,RETAIL,NL-NB,8214.65,Weekly,2023-12-11,2023-12-17,KG,2.77,2.77
BlueberryFamily,RETAIL,NL-NB,6811.04,Weekly,2023-12-18,2023-12-24,KG,2.74,2.74
BlueberryFamily,RETAIL,NL-NB,7785.14,Weekly,2023-12-25,2023-12-31,KG,2.748,2.748
BlueberryFamily,RETAIL,NL-NB,7353.59,Weekly,2024-01-01,2024-01-07,KG,2.765,2.765
BlueberryFamily,RETAIL,NL-NB,7299.33,Weekly,2024-01-08,2024-01-14,KG,2.769,2.769
BlueberryFamily,RETAIL,NL-NB,7472.97,Weekly,2024-01-15,2024-01-21,KG,2.758,2.758
BlueberryFamily,RETAIL,NL-NB,7731.37,Weekly,2024-01-22,2024-01-28,KG,2.793,2.793
BlueberryFamily,RETAIL,NL-NB,7972.36,Weekly,2024-01-29,2024-02-04,KG,2.748,2.748
BlueberryFamily,RETAIL,NL-NB,6736.08,Weekly,2024-02-05,2024-02-11,KG,2.759,2.759
BlueberryFamily,RETAIL,NL-NB,6946.21,Weekly,2024-02-12,2024-02-18,KG,2.765,2.765
BlueberryFamily,RETAIL,NL-NB,6911.37,Weekly,2024-02-19,2024-02-25,KG,2.792,2.792
BlueberryFamily,RETAIL,NL-NB,7115.66,Weekly,2024-02-26,2024-03-03,KG,2.804,2.804
BlueberryFamily,RETAIL,NL-NB,7995.88,Weekly,2024-03-04,2024-03-10,KG,2.778,2.778
BlueberryFamily,RETAIL,NL-NB,6787.599999999999,Weekly,2024-03-11,2024-03-17,KG,2.783,2.783
BlueberryFamily,RETAIL,NL-NB,6676.91,Weekly,2024-03-18,2024-03-24,KG,2.739,2.739
BlueberryFamily,RETAIL,NL-NB,6764.31,Weekly,2024-03-25,2024-03-31,KG,2.759,2.759
BlueberryFamily,RETAIL,NL-NB,6644.45,Weekly,2024-04-01,2024-04-07,KG,2.762,2.762
BlueberryFamily,RETAIL,NL-NB,6844.71,Weekly,2024-04-08,2024-04-14,KG,2.768,2.768
BlueberryFamily,RETAIL,NL-NB,5424.09,Weekly,2024-04-15,2024-04-21,KG,2.779,2.779
BlueberryFamily,RETAIL,NL-NB,6085.79,Weekly,2024-04-22,2024-04-28,KG,2.757,2.757
BlueberryFamily,RETAIL,NL-NB,6093.5,Weekly,2024-04-29,2024-05-05,KG,2.759,2.759
BlueberryFamily,RETAIL,NL-NB,6641.64,Weekly,2024-05-06,2024-05-12,KG,2.746,2.746
BlueberryFamily,RETAIL,NL-NB,5744.81,Weekly,2024-05-13,2024-05-19,KG,2.727,2.727
BlueberryFamily,RETAIL,NL-NB,5699.77,Weekly,2024-05-20,2024-05-26,KG,2.724,2.724
BlueberryFamily,RETAIL,NL-NB,6042.63,Weekly,2024-05-27,2024-06-02,KG,2.792,2.792
BlueberryFamily,RETAIL,NL-NB,6655.530000000001,Weekly,2024-06-03,2024-06-09,KG,2.727,2.727
BlueberryFamily,RETAIL,NL-NB,5388.69,Weekly,2024-06-10,2024-06-16,KG,2.779,2.779
BlueberryFamily,RETAIL,NL-NB,6183.58,Weekly,2024-06-17,2024-06-23,KG,2.756,2.756
BlueberryFamily,RETAIL,NL-NB,6924.389999999999,Weekly,2024-06-24,2024-06-30,KG,2.778,2.778
BlueberryFamily,RETAIL,NL-NB,6156.4,Weekly,2024-07-01,2024-07-07,KG,2.79,2.79
BlueberryFamily,RETAIL,NL-NB,6289.639999999999,Weekly,2024-07-08,2024-07-14,KG,2.743,2.743
BlueberryFamily,RETAIL,NL-NB,7420.83,Weekly,2024-07-15,2024-07-21,KG,2.762,2.762
BlueberryFamily,RETAIL,NL-NB,6302.27,Weekly,2024-07-22,2024-07-28,KG,2.78,2.78
BlueberryFamily,RETAIL,NL-NB,6879.75,Weekly,2024-07-29,2024-08-04,KG,2.532,2.532
BlueberryFamily,RETAIL,NL-NB,7533.09,Weekly,2024-08-05,2024-08-11,KG,2.379,2.379
BlueberryFamily,RETAIL,NL-NB,7358.0599999999995,Weekly,2024-08-12,2024-08-18,KG,2.367,2.367
BlueberryFamily,RETAIL,NL-NB,7397.7,Weekly,2024-08-19,2024-08-25,KG,2.371,2.371
BlueberryFamily,RETAIL,NL-NB,8180.81,Weekly,2024-08-26,2024-09-01,KG,2.351,2.351
BlueberryFamily,RETAIL,NL-NB,8056.12,Weekly,2024-09-02,2024-09-08,KG,2.357,2.357
BlueberryFamily,RETAIL,NL-NB,7400.28,Weekly,2024-09-09,2024-09-15,KG,2.352,2.352
BlueberryFamily,RETAIL,NL-NB,9077.130000000001,Weekly,2024-09-16,2024-09-22,KG,2.347,2.347
BlueberryFamily,RETAIL,NL-NB,7680.14,Weekly,2024-09-23,2024-09-29,KG,2.335,2.335
BlueberryFamily,RETAIL,NL-NB,8339.75,Weekly,2024-09-30,2024-10-06,KG,2.373,2.373
BlueberryFamily,RETAIL,NL-NB,7547.94,Weekly,2024-10-07,2024-10-13,KG,2.337,2.337
BlueberryFamily,RETAIL,NL-NB,8097.55,Weekly,2024-10-14,2024-10-20,KG,2.356,2.356
BlueberryFamily,RETAIL,NL-NB,8257.46,Weekly,2024-10-21,2024-10-27,KG,2.354,2.354
BlueberryFamily,RETAIL,NL-NB,8196.71,Weekly,2024-10-28,2024-11-03,KG,2.552,2.552
BlueberryFamily,RETAIL,NL-NB,8019.43,Weekly,2024-11-04,2024-11-10,KG,2.762,2.762
BlueberryFamily,RETAIL,NL-NB,8244.04,Weekly,2024-11-11,2024-11-17,KG,2.744,2.744
BlueberryFamily,RETAIL,NL-NB,6675.09,Weekly,2024-11-18,2024-11-24,KG,2.735,2.735
BlueberryFamily,RETAIL,NL-NB,8108.6900000000005,Weekly,2024-11-25,2024-12-01,KG,2.774,2.774
BlueberryFamily,RETAIL,NL-NB,7490.62,Weekly,2024-12-02,2024-12-08,KG,2.772,2.772
BlueberryFamily,RETAIL,NL-NB,7682.96,Weekly,2024-12-09,2024-12-15,KG,2.78,2.78
BlueberryFamily,RETAIL,NL-NB,7673.0,Weekly,2024-12-16,2024-12-22,KG,2.747,2.747
BlueberryFamily,RETAIL,NL-NB,8090.1,Weekly,2024-12-23,2024-12-29,KG,2.775,2.775
BlueberryFamily,RETAIL,NL-NB,7019.55,Weekly,2024-12-30,2025-01-05,KG,2.753,2.753
BlueberryFamily,RETAIL,NL-NB,7339.03,Weekly,2025-01-06,2025-01-12,KG,2.756,2.756
BlueberryFamily,RETAIL,NL-NB,7524.11,Weekly,2025-01-13,2025-01-19,KG,2.796,2.796
BlueberryFamily,RETAIL,NL-NB,6554.47,Weekly,2025-01-20,2025-01-26,KG,2.783,2.783
BlueberryFamily,RETAIL,NL-NB,7639.03,Weekly,2025-01-27,2025-02-02,KG,2.709,2.709
BlueberryFamily,RETAIL,NL-NB,7659.13,Weekly,2025-02-03,2025-02-09,KG,2.742,2.742
BlueberryFamily,RETAIL,NL-NB,6824.9400000000005,Weekly,2025-02-10,2025-02-16,KG,2.776,2.776
BlueberryFamily,RETAIL,NL-NB,7949.22,Weekly,2025-02-17,2025-02-23,KG,2.777,2.777
BlueberryFamily,RETAIL,NL-NB,7400.84,Weekly,2025-02-24,2025-03-02,KG,2.75,2.75
BlueberryFamily,RETAIL,NL-NB,8336.76,Weekly,2025-03-03,2025-03-09,KG,2.731,2.731
BlueberryFamily,RETAIL,NL-NB,7403.4400000000005,Weekly,2025-03-10,2025-03-16,KG,2.758,2.758
BlueberryFamily,RETAIL,NL-NB,8236.98,Weekly,2025-03-17,2025-03-23,KG,2.764,2.764
BlueberryFamily,RETAIL,NL-NB,7365.04,Weekly,2025-03-24,2025-03-30,KG,2.796,2.796
BlueberryFamily,RETAIL,NL-NB,8169.7699999999995,Weekly,2025-03-31,2025-04-06,KG,2.778,2.778
BlueberryFamily,RETAIL,NL-NB,7733.83,Weekly,2025-04-07,2025-04-13,KG,2.783,2.783
BlueberryFamily,RETAIL,NL-NB,6289.17,Weekly,2025-04-14,2025-04-20,KG,2.808,2.808
BlueberryFamily,RETAIL,NL-NB,6602.87,Weekly,2025-04-21,2025-04-27,KG,2.768,2.768
BlueberryFamily,RETAIL,NL-NB,7581.610000000001,Weekly,2025-04-28,2025-05-04,KG,2.796,2.796
BlueberryFamily,RETAIL,NL-NB,6942.3099999999995,Weekly,2025-05-05,2025-05-11,KG,2.77,2.77
BlueberryFamily,RETAIL,NL-NB,6966.86,Weekly,2025-05-12,2025-05-18,KG,2.787,2.787
BlueberryFamily,RETAIL,NL-NB,6432.1900000000005,Weekly,2025-05-19,2025-05-25,KG,2.743,2.743
BlueberryFamily,RETAIL,NL-NB,6134.59,Weekly,2025-05-26,2025-06-01,KG,2.751,2.751
BlueberryFamily,RETAIL,NL-NB,6196.11,Weekly,2025-06-02,2025-06-08,KG,2.746,2.746
BlueberryFamily,RETAIL,NL-NB,6882.58,Weekly,2025-06-09,2025-06-15,KG,2.761,2.761
BlueberryFamily,RETAIL,NL-NB,6837.2699999999995,Weekly,2025-06-16,2025-06-22,KG,2.78,2.78
BlueberryFamily,RETAIL,NL-NB,6652.889999999999,Weekly,2025-06-23,2025-06-29,KG,2.759,2.759
BlueberryFamily,RETAIL,NL-NB,6289.07,Weekly,2025-06-30,2025-07-06,KG,2.768,2.768
BlueberryFamily,RETAIL,NL-NB,6893.610000000001,Weekly,2025-07-07,2025-07-13,KG,2.758,2.758
BlueberryFamily,RETAIL,NL-NB,7188.3,Weekly,2025-07-14,2025-07-20,KG,2.78,2.78
BlueberryFamily,RETAIL,NL-NB,6930.58,Weekly,2025-07-21,2025-07-27,KG,2.776,2.776
BlueberryFamily,RETAIL,NL-NB,6837.08,Weekly,2025-07-28,2025-08-03,KG,2.584,2.584
BlueberryFamily,RETAIL,NL-NB,7511.7699999999995,Weekly,2025-08-04,2025-08-10,KG,2.342,2.342
BlueberryFamily,RETAIL,NL-NB,7534.37,Weekly,2025-08-11,2025-08-17,KG,2.334,2.334
BlueberryFamily,RETAIL,NL-NB,7929.0,Weekly,2025-08-18,2025-08-24,KG,2.339,2.339
BlueberryFamily,RETAIL,NL-NB,7843.13,Weekly,2025-08-25,2025-08-31,KG,2.357,2.357
BlueberryFamily,RETAIL,NL-NB,8413.32,Weekly,2025-09-01,2025-09-07,KG,2.366,2.366
BlueberryFamily,RETAIL,NL-NB,7545.06,Weekly,2025-09-08,2025-09-14,KG,2.336,2.336
BlueberryFamily,RETAIL,NL-NB,8468.42,Weekly,2025-09-15,2025-09-21,KG,2.358,2.358
BlueberryFamily,RETAIL,NL-NB,8651.81,Weekly,2025-09-22,2025-09-28,KG,2.341,2.341
BlueberryFamily,RETAIL,NL-NB,7682.94,Weekly,2025-09-29,2025-10-05,KG,2.367,2.367
BlueberryFamily,RETAIL,NL-NB,8130.599999999999,Weekly,2025-10-06,2025-10-12,KG,2.338,2.338
BlueberryFamily,RETAIL,NL-NB,7905.04,Weekly,2025-10-13,2025-10-19,KG,2.36,2.36
BlueberryFamily,RETAIL,NL-NB,7309.77,Weekly,2025-10-20,2025-10-26,KG,2.356,2.356
BlueberryFamily,RETAIL,NL-NB,8022.01,Weekly,2025-10-27,2025-11-02,KG,2.481,2.481
BlueberryFamily,RETAIL,NL-NB,9598.47,Weekly,2025-11-03,2025-11-09,KG,2.77,2.77
BlueberryFamily,RETAIL,NL-NB,8249.1,Weekly,2025-11-10,2025-11-16,KG,2.749,2.749
BlueberryFamily,RETAIL,NL-NB,8006.08,Weekly,2025-11-17,2025-11-23,KG,2.757,2.757
BlueberryFamily,RETAIL,NL-NB,7660.92,Weekly,2025-11-24,2025-11-30,KG,2.767,2.767
BlueberryFamily,RETAIL,NL-NB,7424.349999999999,Weekly,2025-12-01,2025-12-07,KG,2.748,2.748
BlueberryFamily,RETAIL,NL-NB,8374.56,Weekly,2025-12-08,2025-12-14,KG,2.707,2.707
BlueberryFamily,RETAIL,NL-NB,8394.02,Weekly,2025-12-15,2025-12-21,KG,2.753,2.753
BlueberryFamily,RETAIL,NL-NB,8093.58,Weekly,2025-12-22,2025-12-28,KG,2.754,2.754
BlueberryFamily,RETAIL,NL-NB,7347.43,Weekly,2025-12-29,2026-01-04,KG,2.73,2.73
BlueberryFamily,RETAIL,NL-NB,6938.65,Weekly,2026-01-05,2026-01-11,KG,2.74,2.74
BlueberryFamily,RETAIL,NL-NB,8407.58,Weekly,2026-01-12,2026-01-18,KG,2.755,2.755
BlueberryFamily,RETAIL,NL-NB,7793.25,Weekly,2026-01-19,2026-01-25,KG,2.751,2.751
BlueberryFamily,RETAIL,NL-NB,7475.53,Weekly,2026-01-26,2026-02-01,KG,2.746,2.746
BlueberryFamily,RETAIL,NL-NH,4690.66,Weekly,2023-01-30,2023-02-05,KG,2.898,2.898
BlueberryFamily,RETAIL,NL-NH,7920.85,Weekly,2023-02-06,2023-02-12,KG,2.866,2.866
BlueberryFamily,RETAIL,NL-NH,7455.91,Weekly,2023-02-13,2023-02-19,KG,2.878,2.878
BlueberryFamily,RETAIL,NL-NH,7837.03,Weekly,2023-02-20,2023-02-26,KG,2.84,2.84
BlueberryFamily,RETAIL,NL-NH,7857.95,Weekly,2023-02-27,2023-03-05,KG,2.884,2.884
BlueberryFamily,RETAIL,NL-NH,6115.89,Weekly,2023-03-06,2023-03-12,KG,2.853,2.853
BlueberryFamily,RETAIL,NL-NH,7143.58,Weekly,2023-03-13,2023-03-19,KG,2.856,2.856
BlueberryFamily,RETAIL,NL-NH,6586.56,Weekly,2023-03-20,2023-03-26,KG,2.835,2.835
BlueberryFamily,RETAIL,NL-NH,6519.59,Weekly,2023-03-27,2023-04-02,KG,2.858,2.858
BlueberryFamily,RETAIL,NL-NH,6972.0,Weekly,2023-04-03,2023-04-09,KG,2.812,2.812
BlueberryFamily,RETAIL,NL-NH,6554.67,Weekly,2023-04-10,2023-04-16,KG,2.809,2.809
BlueberryFamily,RETAIL,NL-NH,6294.89,Weekly,2023-04-17,2023-04-23,KG,2.876,2.876
BlueberryFamily,RETAIL,NL-NH,6416.240000000001,Weekly,2023-04-24,2023-04-30,KG,2.854,2.854
BlueberryFamily,RETAIL,NL-NH,6449.33,Weekly,2023-05-01,2023-05-07,KG,2.874,2.874
BlueberryFamily,RETAIL,NL-NH,6321.87,Weekly,2023-05-08,2023-05-14,KG,2.887,2.887
BlueberryFamily,RETAIL,NL-NH,7384.38,Weekly,2023-05-15,2023-05-21,KG,2.885,2.885
BlueberryFamily,RETAIL,NL-NH,6864.83,Weekly,2023-05-22,2023-05-28,KG,2.859,2.859
BlueberryFamily,RETAIL,NL-NH,6938.89,Weekly,2023-05-29,2023-06-04,KG,2.883,2.883
BlueberryFamily,RETAIL,NL-NH,6913.78,Weekly,2023-06-05,2023-06-11,KG,2.829,2.829
BlueberryFamily,RETAIL,NL-NH,7075.67,Weekly,2023-06-12,2023-06-18,KG,2.866,2.866
BlueberryFamily,RETAIL,NL-NH,6782.96,Weekly,2023-06-19,2023-06-25,KG,2.838,2.838
BlueberryFamily,RETAIL,NL-NH,6331.58,Weekly,2023-06-26,2023-07-02,KG,2.83,2.83
BlueberryFamily,RETAIL,NL-NH,6505.95,Weekly,2023-07-03,2023-07-09,KG,2.843,2.843
BlueberryFamily,RETAIL,NL-NH,6989.52,Weekly,2023-07-10,2023-07-16,KG,2.854,2.854
BlueberryFamily,RETAIL,NL-NH,6416.87,Weekly,2023-07-17,2023-07-23,KG,2.86,2.86
BlueberryFamily,RETAIL,NL-NH,6979.86,Weekly,2023-07-24,2023-07-30,KG,2.823,2.823
BlueberryFamily,RETAIL,NL-NH,5767.8,Weekly,2023-07-31,2023-08-06,KG,2.487,2.487
BlueberryFamily,RETAIL,NL-NH,7651.139999999999,Weekly,2023-08-07,2023-08-13,KG,2.417,2.417
BlueberryFamily,RETAIL,NL-NH,7915.1,Weekly,2023-08-14,2023-08-20,KG,2.437,2.437
BlueberryFamily,RETAIL,NL-NH,8187.21,Weekly,2023-08-21,2023-08-27,KG,2.435,2.435
BlueberryFamily,RETAIL,NL-NH,7712.72,Weekly,2023-08-28,2023-09-03,KG,2.366,2.366
BlueberryFamily,RETAIL,NL-NH,9066.51,Weekly,2023-09-04,2023-09-10,KG,2.425,2.425
BlueberryFamily,RETAIL,NL-NH,8518.82,Weekly,2023-09-11,2023-09-17,KG,2.433,2.433
BlueberryFamily,RETAIL,NL-NH,7690.06,Weekly,2023-09-18,2023-09-24,KG,2.437,2.437
BlueberryFamily,RETAIL,NL-NH,9488.85,Weekly,2023-09-25,2023-10-01,KG,2.422,2.422
BlueberryFamily,RETAIL,NL-NH,9704.86,Weekly,2023-10-02,2023-10-08,KG,2.421,2.421
BlueberryFamily,RETAIL,NL-NH,7918.27,Weekly,2023-10-09,2023-10-15,KG,2.438,2.438
BlueberryFamily,RETAIL,NL-NH,7898.66,Weekly,2023-10-16,2023-10-22,KG,2.431,2.431
BlueberryFamily,RETAIL,NL-NH,6657.0199999999995,Weekly,2023-10-23,2023-10-29,KG,2.413,2.413
BlueberryFamily,RETAIL,NL-NH,6544.57,Weekly,2023-10-30,2023-11-05,KG,2.738,2.738
BlueberryFamily,RETAIL,NL-NH,7637.5,Weekly,2023-11-06,2023-11-12,KG,2.82,2.82
BlueberryFamily,RETAIL,NL-NH,7454.92,Weekly,2023-11-13,2023-11-19,KG,2.837,2.837
BlueberryFamily,RETAIL,NL-NH,8477.14,Weekly,2023-11-20,2023-11-26,KG,2.837,2.837
BlueberryFamily,RETAIL,NL-NH,7373.89,Weekly,2023-11-27,2023-12-03,KG,2.845,2.845
BlueberryFamily,RETAIL,NL-NH,7299.16,Weekly,2023-12-04,2023-12-10,KG,2.824,2.824
BlueberryFamily,RETAIL,NL-NH,8466.08,Weekly,2023-12-11,2023-12-17,KG,2.81,2.81
BlueberryFamily,RETAIL,NL-NH,7548.43,Weekly,2023-12-18,2023-12-24,KG,2.85,2.85
BlueberryFamily,RETAIL,NL-NH,7666.0,Weekly,2023-12-25,2023-12-31,KG,2.842,2.842
BlueberryFamily,RETAIL,NL-NH,7179.09,Weekly,2024-01-01,2024-01-07,KG,2.829,2.829
BlueberryFamily,RETAIL,NL-NH,7932.45,Weekly,2024-01-08,2024-01-14,KG,2.868,2.868
BlueberryFamily,RETAIL,NL-NH,7813.04,Weekly,2024-01-15,2024-01-21,KG,2.85,2.85
BlueberryFamily,RETAIL,NL-NH,8377.64,Weekly,2024-01-22,2024-01-28,KG,2.89,2.89
BlueberryFamily,RETAIL,NL-NH,7748.18,Weekly,2024-01-29,2024-02-04,KG,2.836,2.836
BlueberryFamily,RETAIL,NL-NH,6954.88,Weekly,2024-02-05,2024-02-11,KG,2.852,2.852
BlueberryFamily,RETAIL,NL-NH,7334.7300000000005,Weekly,2024-02-12,2024-02-18,KG,2.853,2.853
BlueberryFamily,RETAIL,NL-NH,7219.28,Weekly,2024-02-19,2024-02-25,KG,2.831,2.831
BlueberryFamily,RETAIL,NL-NH,7341.450000000001,Weekly,2024-02-26,2024-03-03,KG,2.833,2.833
BlueberryFamily,RETAIL,NL-NH,7990.19,Weekly,2024-03-04,2024-03-10,KG,2.901,2.901
BlueberryFamily,RETAIL,NL-NH,7418.71,Weekly,2024-03-11,2024-03-17,KG,2.85,2.85
BlueberryFamily,RETAIL,NL-NH,6813.62,Weekly,2024-03-18,2024-03-24,KG,2.864,2.864
BlueberryFamily,RETAIL,NL-NH,6783.78,Weekly,2024-03-25,2024-03-31,KG,2.845,2.845
BlueberryFamily,RETAIL,NL-NH,6730.25,Weekly,2024-04-01,2024-04-07,KG,2.83,2.83
BlueberryFamily,RETAIL,NL-NH,7527.849999999999,Weekly,2024-04-08,2024-04-14,KG,2.868,2.868
BlueberryFamily,RETAIL,NL-NH,5746.64,Weekly,2024-04-15,2024-04-21,KG,2.864,2.864
BlueberryFamily,RETAIL,NL-NH,6484.54,Weekly,2024-04-22,2024-04-28,KG,2.879,2.879
BlueberryFamily,RETAIL,NL-NH,6627.02,Weekly,2024-04-29,2024-05-05,KG,2.829,2.829
BlueberryFamily,RETAIL,NL-NH,7595.49,Weekly,2024-05-06,2024-05-12,KG,2.835,2.835
BlueberryFamily,RETAIL,NL-NH,6607.7699999999995,Weekly,2024-05-13,2024-05-19,KG,2.878,2.878
BlueberryFamily,RETAIL,NL-NH,5398.25,Weekly,2024-05-20,2024-05-26,KG,2.889,2.889
BlueberryFamily,RETAIL,NL-NH,5904.98,Weekly,2024-05-27,2024-06-02,KG,2.819,2.819
BlueberryFamily,RETAIL,NL-NH,6470.94,Weekly,2024-06-03,2024-06-09,KG,2.825,2.825
BlueberryFamily,RETAIL,NL-NH,5824.91,Weekly,2024-06-10,2024-06-16,KG,2.857,2.857
BlueberryFamily,RETAIL,NL-NH,6558.29,Weekly,2024-06-17,2024-06-23,KG,2.87,2.87
BlueberryFamily,RETAIL,NL-NH,7009.43,Weekly,2024-06-24,2024-06-30,KG,2.797,2.797
BlueberryFamily,RETAIL,NL-NH,5194.1900000000005,Weekly,2024-07-01,2024-07-07,KG,2.805,2.805
BlueberryFamily,RETAIL,NL-NH,6268.1,Weekly,2024-07-08,2024-07-14,KG,2.872,2.872
BlueberryFamily,RETAIL,NL-NH,6744.86,Weekly,2024-07-15,2024-07-21,KG,2.796,2.796
BlueberryFamily,RETAIL,NL-NH,7208.68,Weekly,2024-07-22,2024-07-28,KG,2.849,2.849
BlueberryFamily,RETAIL,NL-NH,7779.6,Weekly,2024-07-29,2024-08-04,KG,2.566,2.566
BlueberryFamily,RETAIL,NL-NH,7604.299999999999,Weekly,2024-08-05,2024-08-11,KG,2.436,2.436
BlueberryFamily,RETAIL,NL-NH,7587.28,Weekly,2024-08-12,2024-08-18,KG,2.394,2.394
BlueberryFamily,RETAIL,NL-NH,7430.57,Weekly,2024-08-19,2024-08-25,KG,2.461,2.461
BlueberryFamily,RETAIL,NL-NH,8417.1,Weekly,2024-08-26,2024-09-01,KG,2.412,2.412
BlueberryFamily,RETAIL,NL-NH,8370.91,Weekly,2024-09-02,2024-09-08,KG,2.411,2.411
BlueberryFamily,RETAIL,NL-NH,7629.0,Weekly,2024-09-09,2024-09-15,KG,2.449,2.449
BlueberryFamily,RETAIL,NL-NH,9271.87,Weekly,2024-09-16,2024-09-22,KG,2.412,2.412
BlueberryFamily,RETAIL,NL-NH,7228.38,Weekly,2024-09-23,2024-09-29,KG,2.417,2.417
BlueberryFamily,RETAIL,NL-NH,8188.43,Weekly,2024-09-30,2024-10-06,KG,2.446,2.446
BlueberryFamily,RETAIL,NL-NH,8766.0,Weekly,2024-10-07,2024-10-13,KG,2.42,2.42
BlueberryFamily,RETAIL,NL-NH,8446.43,Weekly,2024-10-14,2024-10-20,KG,2.431,2.431
BlueberryFamily,RETAIL,NL-NH,8981.99,Weekly,2024-10-21,2024-10-27,KG,2.411,2.411
BlueberryFamily,RETAIL,NL-NH,9119.44,Weekly,2024-10-28,2024-11-03,KG,2.66,2.66
BlueberryFamily,RETAIL,NL-NH,8685.73,Weekly,2024-11-04,2024-11-10,KG,2.812,2.812
BlueberryFamily,RETAIL,NL-NH,8150.72,Weekly,2024-11-11,2024-11-17,KG,2.878,2.878
