ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1504.85,Weekly,2024-06-03,2024-06-09,KG,2.875,2.875
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1318.6100000000001,Weekly,2024-06-10,2024-06-16,KG,2.733,2.733
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1491.72,Weekly,2024-06-17,2024-06-23,KG,2.872,2.872
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1803.44,Weekly,2024-06-24,2024-06-30,KG,2.871,2.871
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1388.76,Weekly,2024-07-01,2024-07-07,KG,2.817,2.817
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1473.0,Weekly,2024-07-08,2024-07-14,KG,2.825,2.825
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1687.51,Weekly,2024-07-15,2024-07-21,KG,2.794,2.794
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1774.44,Weekly,2024-07-22,2024-07-28,KG,2.813,2.813
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1852.67,Weekly,2024-07-29,2024-08-04,KG,2.612,2.612
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1801.79,Weekly,2024-08-05,2024-08-11,KG,2.435,2.435
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1794.45,Weekly,2024-08-12,2024-08-18,KG,2.428,2.428
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1667.13,Weekly,2024-08-19,2024-08-25,KG,2.431,2.431
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2043.59,Weekly,2024-08-26,2024-09-01,KG,2.472,2.472
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1959.21,Weekly,2024-09-02,2024-09-08,KG,2.425,2.425
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1708.4,Weekly,2024-09-09,2024-09-15,KG,2.377,2.377
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2189.81,Weekly,2024-09-16,2024-09-22,KG,2.446,2.446
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1611.79,Weekly,2024-09-23,2024-09-29,KG,2.391,2.391
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1888.57,Weekly,2024-09-30,2024-10-06,KG,2.458,2.458
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2157.18,Weekly,2024-10-07,2024-10-13,KG,2.429,2.429
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2040.44,Weekly,2024-10-14,2024-10-20,KG,2.373,2.373
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2138.0,Weekly,2024-10-21,2024-10-27,KG,2.411,2.411
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2125.4300000000003,Weekly,2024-10-28,2024-11-03,KG,2.594,2.594
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2081.7400000000002,Weekly,2024-11-04,2024-11-10,KG,2.908,2.908
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2097.87,Weekly,2024-11-11,2024-11-17,KG,2.827,2.827
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1690.82,Weekly,2024-11-18,2024-11-24,KG,2.806,2.806
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1972.93,Weekly,2024-11-25,2024-12-01,KG,2.845,2.845
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1792.31,Weekly,2024-12-02,2024-12-08,KG,2.819,2.819
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1865.16,Weekly,2024-12-09,2024-12-15,KG,2.884,2.884
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1878.47,Weekly,2024-12-16,2024-12-22,KG,2.876,2.876
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1917.0900000000001,Weekly,2024-12-23,2024-12-29,KG,2.825,2.825
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1870.13,Weekly,2024-12-30,2025-01-05,KG,2.842,2.842
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1731.19,Weekly,2025-01-06,2025-01-12,KG,2.787,2.787
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1785.5900000000001,Weekly,2025-01-13,2025-01-19,KG,2.855,2.855
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1826.83,Weekly,2025-01-20,2025-01-26,KG,2.877,2.877
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1915.02,Weekly,2025-01-27,2025-02-02,KG,2.8,2.8
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1804.8600000000001,Weekly,2025-02-03,2025-02-09,KG,2.79,2.79
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1673.66,Weekly,2025-02-10,2025-02-16,KG,2.813,2.813
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2003.21,Weekly,2025-02-17,2025-02-23,KG,2.828,2.828
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1930.43,Weekly,2025-02-24,2025-03-02,KG,2.836,2.836
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1999.06,Weekly,2025-03-03,2025-03-09,KG,2.832,2.832
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1842.05,Weekly,2025-03-10,2025-03-16,KG,2.848,2.848
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1967.8600000000001,Weekly,2025-03-17,2025-03-23,KG,2.836,2.836
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1902.05,Weekly,2025-03-24,2025-03-30,KG,2.864,2.864
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1983.07,Weekly,2025-03-31,2025-04-06,KG,2.838,2.838
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1756.74,Weekly,2025-04-07,2025-04-13,KG,2.773,2.773
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1661.1799999999998,Weekly,2025-04-14,2025-04-20,KG,2.791,2.791
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1479.89,Weekly,2025-04-21,2025-04-27,KG,2.821,2.821
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1879.0900000000001,Weekly,2025-04-28,2025-05-04,KG,2.791,2.791
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1638.43,Weekly,2025-05-05,2025-05-11,KG,2.855,2.855
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1807.05,Weekly,2025-05-12,2025-05-18,KG,2.785,2.785
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1641.72,Weekly,2025-05-19,2025-05-25,KG,2.798,2.798
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1526.96,Weekly,2025-05-26,2025-06-01,KG,2.811,2.811
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1367.31,Weekly,2025-06-02,2025-06-08,KG,2.884,2.884
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1646.85,Weekly,2025-06-09,2025-06-15,KG,2.891,2.891
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1687.58,Weekly,2025-06-16,2025-06-22,KG,2.857,2.857
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1708.77,Weekly,2025-06-23,2025-06-29,KG,2.868,2.868
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1581.8,Weekly,2025-06-30,2025-07-06,KG,2.83,2.83
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1729.43,Weekly,2025-07-07,2025-07-13,KG,2.862,2.862
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1556.25,Weekly,2025-07-14,2025-07-20,KG,2.842,2.842
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1661.76,Weekly,2025-07-21,2025-07-27,KG,2.845,2.845
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1749.19,Weekly,2025-07-28,2025-08-03,KG,2.718,2.718
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1764.99,Weekly,2025-08-04,2025-08-10,KG,2.451,2.451
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1810.46,Weekly,2025-08-11,2025-08-17,KG,2.42,2.42
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1938.99,Weekly,2025-08-18,2025-08-24,KG,2.459,2.459
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1994.6100000000001,Weekly,2025-08-25,2025-08-31,KG,2.446,2.446
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1906.47,Weekly,2025-09-01,2025-09-07,KG,2.408,2.408
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1809.98,Weekly,2025-09-08,2025-09-14,KG,2.389,2.389
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1652.73,Weekly,2025-09-15,2025-09-21,KG,2.427,2.427
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2106.1,Weekly,2025-09-22,2025-09-28,KG,2.371,2.371
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1755.98,Weekly,2025-09-29,2025-10-05,KG,2.43,2.43
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2042.46,Weekly,2025-10-06,2025-10-12,KG,2.407,2.407
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2094.37,Weekly,2025-10-13,2025-10-19,KG,2.442,2.442
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1609.1399999999999,Weekly,2025-10-20,2025-10-26,KG,2.397,2.397
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1719.71,Weekly,2025-10-27,2025-11-02,KG,2.512,2.512
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2273.92,Weekly,2025-11-03,2025-11-09,KG,2.88,2.88
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1924.5,Weekly,2025-11-10,2025-11-16,KG,2.776,2.776
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1775.22,Weekly,2025-11-17,2025-11-23,KG,2.872,2.872
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2046.4299999999998,Weekly,2025-11-24,2025-11-30,KG,2.814,2.814
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1934.24,Weekly,2025-12-01,2025-12-07,KG,2.822,2.822
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2080.71,Weekly,2025-12-08,2025-12-14,KG,2.873,2.873
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2023.54,Weekly,2025-12-15,2025-12-21,KG,2.843,2.843
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2007.53,Weekly,2025-12-22,2025-12-28,KG,2.862,2.862
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1587.22,Weekly,2025-12-29,2026-01-04,KG,2.879,2.879
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1649.26,Weekly,2026-01-05,2026-01-11,KG,2.777,2.777
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2045.33,Weekly,2026-01-12,2026-01-18,KG,2.846,2.846
Blueberry_AtlasBlue,WHOLESALE,NL-NH,2003.48,Weekly,2026-01-19,2026-01-25,KG,2.871,2.871
Blueberry_AtlasBlue,WHOLESALE,NL-NH,1704.6100000000001,Weekly,2026-01-26,2026-02-01,KG,2.895,2.895
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1065.06,Weekly,2023-01-30,2023-02-05,KG,2.921,2.921
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2038.2799999999997,Weekly,2023-02-06,2023-02-12,KG,2.999,2.999
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1857.3,Weekly,2023-02-13,2023-02-19,KG,2.914,2.914
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1804.06,Weekly,2023-02-20,2023-02-26,KG,2.972,2.972
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1739.57,Weekly,2023-02-27,2023-03-05,KG,2.933,2.933
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1519.63,Weekly,2023-03-06,2023-03-12,KG,2.914,2.914
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1769.96,Weekly,2023-03-13,2023-03-19,KG,2.888,2.888
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1625.27,Weekly,2023-03-20,2023-03-26,KG,2.976,2.976
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1590.48,Weekly,2023-03-27,2023-04-02,KG,2.868,2.868
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1700.8,Weekly,2023-04-03,2023-04-09,KG,2.95,2.95
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1570.79,Weekly,2023-04-10,2023-04-16,KG,2.919,2.919
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1623.08,Weekly,2023-04-17,2023-04-23,KG,2.917,2.917
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1493.26,Weekly,2023-04-24,2023-04-30,KG,2.939,2.939
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1703.82,Weekly,2023-05-01,2023-05-07,KG,2.907,2.907
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1409.18,Weekly,2023-05-08,2023-05-14,KG,2.959,2.959
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1662.54,Weekly,2023-05-15,2023-05-21,KG,2.911,2.911
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1737.87,Weekly,2023-05-22,2023-05-28,KG,2.927,2.927
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1757.62,Weekly,2023-05-29,2023-06-04,KG,2.913,2.913
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1763.45,Weekly,2023-06-05,2023-06-11,KG,2.926,2.926
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1759.81,Weekly,2023-06-12,2023-06-18,KG,2.953,2.953
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1615.71,Weekly,2023-06-19,2023-06-25,KG,2.927,2.927
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1660.74,Weekly,2023-06-26,2023-07-02,KG,2.878,2.878
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1529.74,Weekly,2023-07-03,2023-07-09,KG,2.886,2.886
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1806.26,Weekly,2023-07-10,2023-07-16,KG,2.997,2.997
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1681.9099999999999,Weekly,2023-07-17,2023-07-23,KG,2.922,2.922
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1478.48,Weekly,2023-07-24,2023-07-30,KG,2.917,2.917
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1447.75,Weekly,2023-07-31,2023-08-06,KG,2.564,2.564
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2076.76,Weekly,2023-08-07,2023-08-13,KG,2.551,2.551
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1991.5900000000001,Weekly,2023-08-14,2023-08-20,KG,2.513,2.513
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1853.16,Weekly,2023-08-21,2023-08-27,KG,2.49,2.49
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1891.7400000000002,Weekly,2023-08-28,2023-09-03,KG,2.51,2.51
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2261.21,Weekly,2023-09-04,2023-09-10,KG,2.532,2.532
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2247.69,Weekly,2023-09-11,2023-09-17,KG,2.515,2.515
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1755.27,Weekly,2023-09-18,2023-09-24,KG,2.477,2.477
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2350.58,Weekly,2023-09-25,2023-10-01,KG,2.457,2.457
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2306.69,Weekly,2023-10-02,2023-10-08,KG,2.422,2.422
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1882.18,Weekly,2023-10-09,2023-10-15,KG,2.473,2.473
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1987.68,Weekly,2023-10-16,2023-10-22,KG,2.541,2.541
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1611.23,Weekly,2023-10-23,2023-10-29,KG,2.515,2.515
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1622.37,Weekly,2023-10-30,2023-11-05,KG,2.887,2.887
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1817.86,Weekly,2023-11-06,2023-11-12,KG,2.955,2.955
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1859.8600000000001,Weekly,2023-11-13,2023-11-19,KG,2.873,2.873
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2047.71,Weekly,2023-11-20,2023-11-26,KG,2.967,2.967
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1772.3,Weekly,2023-11-27,2023-12-03,KG,2.917,2.917
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1960.12,Weekly,2023-12-04,2023-12-10,KG,2.92,2.92
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2009.92,Weekly,2023-12-11,2023-12-17,KG,2.878,2.878
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1858.17,Weekly,2023-12-18,2023-12-24,KG,3.001,3.001
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1728.01,Weekly,2023-12-25,2023-12-31,KG,2.948,2.948
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1926.43,Weekly,2024-01-01,2024-01-07,KG,2.953,2.953
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1857.45,Weekly,2024-01-08,2024-01-14,KG,2.976,2.976
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1906.49,Weekly,2024-01-15,2024-01-21,KG,2.963,2.963
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2064.11,Weekly,2024-01-22,2024-01-28,KG,2.967,2.967
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2004.06,Weekly,2024-01-29,2024-02-04,KG,2.875,2.875
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1807.43,Weekly,2024-02-05,2024-02-11,KG,2.916,2.916
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1830.5700000000002,Weekly,2024-02-12,2024-02-18,KG,2.866,2.866
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1690.3899999999999,Weekly,2024-02-19,2024-02-25,KG,3.011,3.011
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1738.78,Weekly,2024-02-26,2024-03-03,KG,2.937,2.937
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1997.97,Weekly,2024-03-04,2024-03-10,KG,2.963,2.963
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1738.24,Weekly,2024-03-11,2024-03-17,KG,2.921,2.921
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1694.15,Weekly,2024-03-18,2024-03-24,KG,2.948,2.948
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1761.79,Weekly,2024-03-25,2024-03-31,KG,2.906,2.906
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1637.68,Weekly,2024-04-01,2024-04-07,KG,2.926,2.926
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1791.2,Weekly,2024-04-08,2024-04-14,KG,2.908,2.908
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1462.69,Weekly,2024-04-15,2024-04-21,KG,2.87,2.87
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1609.88,Weekly,2024-04-22,2024-04-28,KG,2.985,2.985
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1628.83,Weekly,2024-04-29,2024-05-05,KG,2.865,2.865
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1705.51,Weekly,2024-05-06,2024-05-12,KG,2.928,2.928
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1517.92,Weekly,2024-05-13,2024-05-19,KG,2.91,2.91
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1273.48,Weekly,2024-05-20,2024-05-26,KG,2.925,2.925
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1401.15,Weekly,2024-05-27,2024-06-02,KG,2.961,2.961
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1728.48,Weekly,2024-06-03,2024-06-09,KG,2.914,2.914
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1346.5,Weekly,2024-06-10,2024-06-16,KG,2.975,2.975
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1530.55,Weekly,2024-06-17,2024-06-23,KG,3.006,3.006
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1789.41,Weekly,2024-06-24,2024-06-30,KG,2.966,2.966
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1333.5500000000002,Weekly,2024-07-01,2024-07-07,KG,2.914,2.914
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1543.19,Weekly,2024-07-08,2024-07-14,KG,2.893,2.893
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1799.0,Weekly,2024-07-15,2024-07-21,KG,2.88,2.88
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1750.16,Weekly,2024-07-22,2024-07-28,KG,2.928,2.928
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1805.6599999999999,Weekly,2024-07-29,2024-08-04,KG,2.661,2.661
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1906.77,Weekly,2024-08-05,2024-08-11,KG,2.517,2.517
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1935.23,Weekly,2024-08-12,2024-08-18,KG,2.492,2.492
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1762.37,Weekly,2024-08-19,2024-08-25,KG,2.448,2.448
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2092.93,Weekly,2024-08-26,2024-09-01,KG,2.486,2.486
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2067.3,Weekly,2024-09-02,2024-09-08,KG,2.471,2.471
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1856.14,Weekly,2024-09-09,2024-09-15,KG,2.46,2.46
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2383.08,Weekly,2024-09-16,2024-09-22,KG,2.447,2.447
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1669.77,Weekly,2024-09-23,2024-09-29,KG,2.452,2.452
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1940.57,Weekly,2024-09-30,2024-10-06,KG,2.512,2.512
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1968.59,Weekly,2024-10-07,2024-10-13,KG,2.504,2.504
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2173.39,Weekly,2024-10-14,2024-10-20,KG,2.505,2.505
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2166.2799999999997,Weekly,2024-10-21,2024-10-27,KG,2.519,2.519
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2138.14,Weekly,2024-10-28,2024-11-03,KG,2.629,2.629
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2041.71,Weekly,2024-11-04,2024-11-10,KG,2.909,2.909
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2101.24,Weekly,2024-11-11,2024-11-17,KG,2.934,2.934
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1688.06,Weekly,2024-11-18,2024-11-24,KG,2.911,2.911
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2033.9099999999999,Weekly,2024-11-25,2024-12-01,KG,2.931,2.931
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1908.85,Weekly,2024-12-02,2024-12-08,KG,2.96,2.96
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1919.45,Weekly,2024-12-09,2024-12-15,KG,2.87,2.87
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1921.12,Weekly,2024-12-16,2024-12-22,KG,2.953,2.953
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1994.68,Weekly,2024-12-23,2024-12-29,KG,2.885,2.885
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1851.56,Weekly,2024-12-30,2025-01-05,KG,2.896,2.896
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1964.47,Weekly,2025-01-06,2025-01-12,KG,2.907,2.907
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1994.29,Weekly,2025-01-13,2025-01-19,KG,2.963,2.963
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1742.56,Weekly,2025-01-20,2025-01-26,KG,2.967,2.967
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1953.02,Weekly,2025-01-27,2025-02-02,KG,2.959,2.959
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2024.8600000000001,Weekly,2025-02-03,2025-02-09,KG,2.909,2.909
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1740.72,Weekly,2025-02-10,2025-02-16,KG,3.027,3.027
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1894.6399999999999,Weekly,2025-02-17,2025-02-23,KG,2.931,2.931
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1921.87,Weekly,2025-02-24,2025-03-02,KG,2.879,2.879
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2110.91,Weekly,2025-03-03,2025-03-09,KG,2.928,2.928
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2067.05,Weekly,2025-03-10,2025-03-16,KG,2.945,2.945
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2097.18,Weekly,2025-03-17,2025-03-23,KG,2.986,2.986
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1916.4,Weekly,2025-03-24,2025-03-30,KG,2.903,2.903
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,2153.83,Weekly,2025-03-31,2025-04-06,KG,2.928,2.928
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1898.3899999999999,Weekly,2025-04-07,2025-04-13,KG,2.977,2.977
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1700.8700000000001,Weekly,2025-04-14,2025-04-20,KG,2.933,2.933
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1779.51,Weekly,2025-04-21,2025-04-27,KG,2.961,2.961
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1827.05,Weekly,2025-04-28,2025-05-04,KG,2.933,2.933
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1797.3,Weekly,2025-05-05,2025-05-11,KG,2.919,2.919
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1736.73,Weekly,2025-05-12,2025-05-18,KG,2.936,2.936
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1601.54,Weekly,2025-05-19,2025-05-25,KG,2.948,2.948
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1555.38,Weekly,2025-05-26,2025-06-01,KG,2.911,2.911
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1594.44,Weekly,2025-06-02,2025-06-08,KG,2.9,2.9
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1620.17,Weekly,2025-06-09,2025-06-15,KG,2.948,2.948
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1759.38,Weekly,2025-06-16,2025-06-22,KG,2.951,2.951
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1608.82,Weekly,2025-06-23,2025-06-29,KG,2.911,2.911
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1622.03,Weekly,2025-06-30,2025-07-06,KG,2.959,2.959
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1669.71,Weekly,2025-07-07,2025-07-13,KG,2.846,2.846
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1787.9,Weekly,2025-07-14,2025-07-20,KG,2.877,2.877
Blueberry_AtlasBlue,WHOLESALE,NL-ZH,1725.8200000000002,Weekly,2025-07-21,2025-07-27,KG,2.943,2.943
