ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
Blueberry_Duke,GREENACRES,NL-GE,259.36,Weekly,2024-07-08,2024-07-14,KG,2.619,2.619
Blueberry_Duke,GREENACRES,NL-GE,305.54,Weekly,2024-07-15,2024-07-21,KG,2.753,2.753
Blueberry_Duke,GREENACRES,NL-GE,286.77,Weekly,2024-07-22,2024-07-28,KG,2.797,2.797
Blueberry_Duke,GREENACRES,NL-GE,373.96,Weekly,2024-07-29,2024-08-04,KG,2.469,2.469
Blueberry_Duke,GREENACRES,NL-GE,344.83,Weekly,2024-08-05,2024-08-11,KG,2.298,2.298
Blueberry_Duke,GREENACRES,NL-GE,290.56,Weekly,2024-08-12,2024-08-18,KG,2.295,2.295
Blueberry_Duke,GREENACRES,NL-GE,337.15,Weekly,2024-08-19,2024-08-25,KG,2.18,2.18
Blueberry_Duke,GREENACRES,NL-GE,359.20000000000005,Weekly,2024-08-26,2024-09-01,KG,2.347,2.347
Blueberry_Duke,GREENACRES,NL-GE,353.37,Weekly,2024-09-02,2024-09-08,KG,2.237,2.237
Blueberry_Duke,GREENACRES,NL-GE,310.59,Weekly,2024-09-09,2024-09-15,KG,2.347,2.347
Blueberry_Duke,GREENACRES,NL-GE,414.12,Weekly,2024-09-16,2024-09-22,KG,2.155,2.155
Blueberry_Duke,GREENACRES,NL-GE,339.4,Weekly,2024-09-23,2024-09-29,KG,2.428,2.428
Blueberry_Duke,GREENACRES,NL-GE,340.63,Weekly,2024-09-30,2024-10-06,KG,2.28,2.28
Blueberry_Duke,GREENACRES,NL-GE,365.5,Weekly,2024-10-07,2024-10-13,KG,2.257,2.257
Blueberry_Duke,GREENACRES,NL-GE,410.02,Weekly,2024-10-14,2024-10-20,KG,2.185,2.185
Blueberry_Duke,GREENACRES,NL-GE,363.78999999999996,Weekly,2024-10-21,2024-10-27,KG,2.198,2.198
Blueberry_Duke,GREENACRES,NL-GE,354.11,Weekly,2024-10-28,2024-11-03,KG,2.444,2.444
Blueberry_Duke,GREENACRES,NL-GE,361.91,Weekly,2024-11-04,2024-11-10,KG,2.844,2.844
Blueberry_Duke,GREENACRES,NL-GE,376.53000000000003,Weekly,2024-11-11,2024-11-17,KG,2.661,2.661
Blueberry_Duke,GREENACRES,NL-GE,298.55,Weekly,2024-11-18,2024-11-24,KG,2.763,2.763
Blueberry_Duke,GREENACRES,NL-GE,379.83,Weekly,2024-11-25,2024-12-01,KG,2.618,2.618
Blueberry_Duke,GREENACRES,NL-GE,358.94,Weekly,2024-12-02,2024-12-08,KG,2.564,2.564
Blueberry_Duke,GREENACRES,NL-GE,306.82,Weekly,2024-12-09,2024-12-15,KG,2.695,2.695
Blueberry_Duke,GREENACRES,NL-GE,336.59,Weekly,2024-12-16,2024-12-22,KG,2.657,2.657
Blueberry_Duke,GREENACRES,NL-GE,314.69,Weekly,2024-12-23,2024-12-29,KG,2.753,2.753
Blueberry_Duke,GREENACRES,NL-GE,316.62,Weekly,2024-12-30,2025-01-05,KG,2.682,2.682
Blueberry_Duke,GREENACRES,NL-GE,350.91,Weekly,2025-01-06,2025-01-12,KG,2.78,2.78
Blueberry_Duke,GREENACRES,NL-GE,328.43,Weekly,2025-01-13,2025-01-19,KG,2.715,2.715
Blueberry_Duke,GREENACRES,NL-GE,310.29,Weekly,2025-01-20,2025-01-26,KG,2.68,2.68
Blueberry_Duke,GREENACRES,NL-GE,300.5,Weekly,2025-01-27,2025-02-02,KG,2.655,2.655
Blueberry_Duke,GREENACRES,NL-GE,297.38,Weekly,2025-02-03,2025-02-09,KG,2.611,2.611
Blueberry_Duke,GREENACRES,NL-GE,274.96000000000004,Weekly,2025-02-10,2025-02-16,KG,2.652,2.652
Blueberry_Duke,GREENACRES,NL-GE,356.02,Weekly,2025-02-17,2025-02-23,KG,2.732,2.732
Blueberry_Duke,GREENACRES,NL-GE,305.55,Weekly,2025-02-24,2025-03-02,KG,2.644,2.644
Blueberry_Duke,GREENACRES,NL-GE,369.34,Weekly,2025-03-03,2025-03-09,KG,2.638,2.638
Blueberry_Duke,GREENACRES,NL-GE,316.23,Weekly,2025-03-10,2025-03-16,KG,2.741,2.741
Blueberry_Duke,GREENACRES,NL-GE,391.51,Weekly,2025-03-17,2025-03-23,KG,2.736,2.736
Blueberry_Duke,GREENACRES,NL-GE,345.40999999999997,Weekly,2025-03-24,2025-03-30,KG,2.612,2.612
Blueberry_Duke,GREENACRES,NL-GE,343.3,Weekly,2025-03-31,2025-04-06,KG,2.698,2.698
Blueberry_Duke,GREENACRES,NL-GE,332.77,Weekly,2025-04-07,2025-04-13,KG,2.678,2.678
Blueberry_Duke,GREENACRES,NL-GE,266.81,Weekly,2025-04-14,2025-04-20,KG,2.845,2.845
Blueberry_Duke,GREENACRES,NL-GE,305.51,Weekly,2025-04-21,2025-04-27,KG,2.734,2.734
Blueberry_Duke,GREENACRES,NL-GE,335.42,Weekly,2025-04-28,2025-05-04,KG,2.659,2.659
Blueberry_Duke,GREENACRES,NL-GE,289.45,Weekly,2025-05-05,2025-05-11,KG,2.765,2.765
Blueberry_Duke,GREENACRES,NL-GE,303.47,Weekly,2025-05-12,2025-05-18,KG,2.684,2.684
Blueberry_Duke,GREENACRES,NL-GE,241.26999999999998,Weekly,2025-05-19,2025-05-25,KG,2.769,2.769
Blueberry_Duke,GREENACRES,NL-GE,244.81,Weekly,2025-05-26,2025-06-01,KG,2.674,2.674
Blueberry_Duke,GREENACRES,NL-GE,223.2,Weekly,2025-06-02,2025-06-08,KG,2.76,2.76
Blueberry_Duke,GREENACRES,NL-GE,273.63,Weekly,2025-06-09,2025-06-15,KG,2.828,2.828
Blueberry_Duke,GREENACRES,NL-GE,311.9,Weekly,2025-06-16,2025-06-22,KG,2.661,2.661
Blueberry_Duke,GREENACRES,NL-GE,274.51,Weekly,2025-06-23,2025-06-29,KG,2.66,2.66
Blueberry_Duke,GREENACRES,NL-GE,274.31,Weekly,2025-06-30,2025-07-06,KG,2.66,2.66
Blueberry_Duke,GREENACRES,NL-GE,360.96999999999997,Weekly,2025-07-07,2025-07-13,KG,2.686,2.686
Blueberry_Duke,GREENACRES,NL-GE,330.31,Weekly,2025-07-14,2025-07-20,KG,2.667,2.667
Blueberry_Duke,GREENACRES,NL-GE,268.68,Weekly,2025-07-21,2025-07-27,KG,2.674,2.674
Blueberry_Duke,GREENACRES,NL-GE,278.37,Weekly,2025-07-28,2025-08-03,KG,2.573,2.573
Blueberry_Duke,GREENACRES,NL-GE,370.03,Weekly,2025-08-04,2025-08-10,KG,2.316,2.316
Blueberry_Duke,GREENACRES,NL-GE,335.3,Weekly,2025-08-11,2025-08-17,KG,2.274,2.274
Blueberry_Duke,GREENACRES,NL-GE,343.35,Weekly,2025-08-18,2025-08-24,KG,2.232,2.232
Blueberry_Duke,GREENACRES,NL-GE,366.77,Weekly,2025-08-25,2025-08-31,KG,2.27,2.27
Blueberry_Duke,GREENACRES,NL-GE,387.42,Weekly,2025-09-01,2025-09-07,KG,2.235,2.235
Blueberry_Duke,GREENACRES,NL-GE,292.96,Weekly,2025-09-08,2025-09-14,KG,2.282,2.282
Blueberry_Duke,GREENACRES,NL-GE,344.23,Weekly,2025-09-15,2025-09-21,KG,2.314,2.314
Blueberry_Duke,GREENACRES,NL-GE,356.31,Weekly,2025-09-22,2025-09-28,KG,2.196,2.196
Blueberry_Duke,GREENACRES,NL-GE,341.23,Weekly,2025-09-29,2025-10-05,KG,2.229,2.229
Blueberry_Duke,GREENACRES,NL-GE,366.8,Weekly,2025-10-06,2025-10-12,KG,2.354,2.354
Blueberry_Duke,GREENACRES,NL-GE,378.26,Weekly,2025-10-13,2025-10-19,KG,2.328,2.328
Blueberry_Duke,GREENACRES,NL-GE,308.07,Weekly,2025-10-20,2025-10-26,KG,2.312,2.312
Blueberry_Duke,GREENACRES,NL-GE,328.22,Weekly,2025-10-27,2025-11-02,KG,2.38,2.38
Blueberry_Duke,GREENACRES,NL-GE,454.43,Weekly,2025-11-03,2025-11-09,KG,2.76,2.76
Blueberry_Duke,GREENACRES,NL-GE,347.62,Weekly,2025-11-10,2025-11-16,KG,2.722,2.722
Blueberry_Duke,GREENACRES,NL-GE,324.03999999999996,Weekly,2025-11-17,2025-11-23,KG,2.654,2.654
Blueberry_Duke,GREENACRES,NL-GE,386.69,Weekly,2025-11-24,2025-11-30,KG,2.655,2.655
Blueberry_Duke,GREENACRES,NL-GE,297.53000000000003,Weekly,2025-12-01,2025-12-07,KG,2.739,2.739
Blueberry_Duke,GREENACRES,NL-GE,368.71999999999997,Weekly,2025-12-08,2025-12-14,KG,2.691,2.691
Blueberry_Duke,GREENACRES,NL-GE,435.0,Weekly,2025-12-15,2025-12-21,KG,2.646,2.646
Blueberry_Duke,GREENACRES,NL-GE,358.34,Weekly,2025-12-22,2025-12-28,KG,2.603,2.603
Blueberry_Duke,GREENACRES,NL-GE,337.4,Weekly,2025-12-29,2026-01-04,KG,2.763,2.763
Blueberry_Duke,GREENACRES,NL-GE,285.9,Weekly,2026-01-05,2026-01-11,KG,2.64,2.64
Blueberry_Duke,GREENACRES,NL-GE,364.97,Weekly,2026-01-12,2026-01-18,KG,2.692,2.692
Blueberry_Duke,GREENACRES,NL-GE,335.36,Weekly,2026-01-19,2026-01-25,KG,2.806,2.806
Blueberry_Duke,GREENACRES,NL-GE,294.58,Weekly,2026-01-26,2026-02-01,KG,2.657,2.657
Blueberry_Duke,GREENACRES,NL-NB,187.07999999999998,Weekly,2023-01-30,2023-02-05,KG,2.716,2.716
Blueberry_Duke,GREENACRES,NL-NB,355.33,Weekly,2023-02-06,2023-02-12,KG,2.732,2.732
Blueberry_Duke,GREENACRES,NL-NB,301.58,Weekly,2023-02-13,2023-02-19,KG,2.722,2.722
Blueberry_Duke,GREENACRES,NL-NB,328.32,Weekly,2023-02-20,2023-02-26,KG,2.721,2.721
Blueberry_Duke,GREENACRES,NL-NB,326.88,Weekly,2023-02-27,2023-03-05,KG,2.776,2.776
Blueberry_Duke,GREENACRES,NL-NB,249.10000000000002,Weekly,2023-03-06,2023-03-12,KG,2.855,2.855
Blueberry_Duke,GREENACRES,NL-NB,334.53,Weekly,2023-03-13,2023-03-19,KG,2.808,2.808
Blueberry_Duke,GREENACRES,NL-NB,302.41,Weekly,2023-03-20,2023-03-26,KG,2.719,2.719
Blueberry_Duke,GREENACRES,NL-NB,266.58000000000004,Weekly,2023-03-27,2023-04-02,KG,2.647,2.647
Blueberry_Duke,GREENACRES,NL-NB,323.3,Weekly,2023-04-03,2023-04-09,KG,2.649,2.649
Blueberry_Duke,GREENACRES,NL-NB,296.11,Weekly,2023-04-10,2023-04-16,KG,2.794,2.794
Blueberry_Duke,GREENACRES,NL-NB,298.71999999999997,Weekly,2023-04-17,2023-04-23,KG,2.658,2.658
Blueberry_Duke,GREENACRES,NL-NB,270.56,Weekly,2023-04-24,2023-04-30,KG,2.64,2.64
Blueberry_Duke,GREENACRES,NL-NB,278.71,Weekly,2023-05-01,2023-05-07,KG,2.717,2.717
Blueberry_Duke,GREENACRES,NL-NB,266.75,Weekly,2023-05-08,2023-05-14,KG,2.819,2.819
Blueberry_Duke,GREENACRES,NL-NB,344.3,Weekly,2023-05-15,2023-05-21,KG,2.754,2.754
Blueberry_Duke,GREENACRES,NL-NB,304.75,Weekly,2023-05-22,2023-05-28,KG,2.797,2.797
Blueberry_Duke,GREENACRES,NL-NB,296.06,Weekly,2023-05-29,2023-06-04,KG,2.798,2.798
Blueberry_Duke,GREENACRES,NL-NB,300.5,Weekly,2023-06-05,2023-06-11,KG,2.789,2.789
Blueberry_Duke,GREENACRES,NL-NB,295.49,Weekly,2023-06-12,2023-06-18,KG,2.816,2.816
Blueberry_Duke,GREENACRES,NL-NB,287.21,Weekly,2023-06-19,2023-06-25,KG,2.661,2.661
Blueberry_Duke,GREENACRES,NL-NB,342.35,Weekly,2023-06-26,2023-07-02,KG,2.687,2.687
Blueberry_Duke,GREENACRES,NL-NB,311.96000000000004,Weekly,2023-07-03,2023-07-09,KG,2.801,2.801
Blueberry_Duke,GREENACRES,NL-NB,293.39,Weekly,2023-07-10,2023-07-16,KG,2.668,2.668
Blueberry_Duke,GREENACRES,NL-NB,307.57,Weekly,2023-07-17,2023-07-23,KG,2.766,2.766
Blueberry_Duke,GREENACRES,NL-NB,248.32999999999998,Weekly,2023-07-24,2023-07-30,KG,2.765,2.765
Blueberry_Duke,GREENACRES,NL-NB,262.26,Weekly,2023-07-31,2023-08-06,KG,2.35,2.35
Blueberry_Duke,GREENACRES,NL-NB,345.07,Weekly,2023-08-07,2023-08-13,KG,2.411,2.411
Blueberry_Duke,GREENACRES,NL-NB,325.39,Weekly,2023-08-14,2023-08-20,KG,2.3,2.3
Blueberry_Duke,GREENACRES,NL-NB,361.98,Weekly,2023-08-21,2023-08-27,KG,2.454,2.454
Blueberry_Duke,GREENACRES,NL-NB,360.59,Weekly,2023-08-28,2023-09-03,KG,2.373,2.373
Blueberry_Duke,GREENACRES,NL-NB,417.56,Weekly,2023-09-04,2023-09-10,KG,2.233,2.233
Blueberry_Duke,GREENACRES,NL-NB,408.6,Weekly,2023-09-11,2023-09-17,KG,2.419,2.419
Blueberry_Duke,GREENACRES,NL-NB,347.74,Weekly,2023-09-18,2023-09-24,KG,2.286,2.286
Blueberry_Duke,GREENACRES,NL-NB,396.42,Weekly,2023-09-25,2023-10-01,KG,2.296,2.296
Blueberry_Duke,GREENACRES,NL-NB,411.88,Weekly,2023-10-02,2023-10-08,KG,2.232,2.232
Blueberry_Duke,GREENACRES,NL-NB,345.86,Weekly,2023-10-09,2023-10-15,KG,2.349,2.349
Blueberry_Duke,GREENACRES,NL-NB,339.51,Weekly,2023-10-16,2023-10-22,KG,2.329,2.329
Blueberry_Duke,GREENACRES,NL-NB,321.11,Weekly,2023-10-23,2023-10-29,KG,2.459,2.459
Blueberry_Duke,GREENACRES,NL-NB,354.14,Weekly,2023-10-30,2023-11-05,KG,2.548,2.548
Blueberry_Duke,GREENACRES,NL-NB,314.33,Weekly,2023-11-06,2023-11-12,KG,2.623,2.623
Blueberry_Duke,GREENACRES,NL-NB,342.45,Weekly,2023-11-13,2023-11-19,KG,2.845,2.845
Blueberry_Duke,GREENACRES,NL-NB,361.3,Weekly,2023-11-20,2023-11-26,KG,2.602,2.602
Blueberry_Duke,GREENACRES,NL-NB,336.94,Weekly,2023-11-27,2023-12-03,KG,2.737,2.737
Blueberry_Duke,GREENACRES,NL-NB,332.55,Weekly,2023-12-04,2023-12-10,KG,2.727,2.727
Blueberry_Duke,GREENACRES,NL-NB,386.06,Weekly,2023-12-11,2023-12-17,KG,2.698,2.698
Blueberry_Duke,GREENACRES,NL-NB,285.39,Weekly,2023-12-18,2023-12-24,KG,2.805,2.805
Blueberry_Duke,GREENACRES,NL-NB,328.7,Weekly,2023-12-25,2023-12-31,KG,2.809,2.809
Blueberry_Duke,GREENACRES,NL-NB,301.11,Weekly,2024-01-01,2024-01-07,KG,2.775,2.775
Blueberry_Duke,GREENACRES,NL-NB,348.67,Weekly,2024-01-08,2024-01-14,KG,2.749,2.749
Blueberry_Duke,GREENACRES,NL-NB,338.34000000000003,Weekly,2024-01-15,2024-01-21,KG,2.655,2.655
Blueberry_Duke,GREENACRES,NL-NB,361.09,Weekly,2024-01-22,2024-01-28,KG,2.624,2.624
Blueberry_Duke,GREENACRES,NL-NB,364.37,Weekly,2024-01-29,2024-02-04,KG,2.755,2.755
Blueberry_Duke,GREENACRES,NL-NB,299.78,Weekly,2024-02-05,2024-02-11,KG,2.853,2.853
Blueberry_Duke,GREENACRES,NL-NB,282.29,Weekly,2024-02-12,2024-02-18,KG,2.817,2.817
Blueberry_Duke,GREENACRES,NL-NB,341.22,Weekly,2024-02-19,2024-02-25,KG,2.633,2.633
Blueberry_Duke,GREENACRES,NL-NB,284.2,Weekly,2024-02-26,2024-03-03,KG,2.752,2.752
Blueberry_Duke,GREENACRES,NL-NB,342.84000000000003,Weekly,2024-03-04,2024-03-10,KG,2.766,2.766
Blueberry_Duke,GREENACRES,NL-NB,272.67,Weekly,2024-03-11,2024-03-17,KG,2.82,2.82
Blueberry_Duke,GREENACRES,NL-NB,324.3,Weekly,2024-03-18,2024-03-24,KG,2.938,2.938
Blueberry_Duke,GREENACRES,NL-NB,310.57,Weekly,2024-03-25,2024-03-31,KG,2.723,2.723
Blueberry_Duke,GREENACRES,NL-NB,281.75,Weekly,2024-04-01,2024-04-07,KG,2.751,2.751
Blueberry_Duke,GREENACRES,NL-NB,312.98,Weekly,2024-04-08,2024-04-14,KG,2.946,2.946
Blueberry_Duke,GREENACRES,NL-NB,223.25,Weekly,2024-04-15,2024-04-21,KG,2.739,2.739
Blueberry_Duke,GREENACRES,NL-NB,307.15,Weekly,2024-04-22,2024-04-28,KG,2.763,2.763
Blueberry_Duke,GREENACRES,NL-NB,282.88,Weekly,2024-04-29,2024-05-05,KG,2.709,2.709
Blueberry_Duke,GREENACRES,NL-NB,270.52,Weekly,2024-05-06,2024-05-12,KG,2.785,2.785
Blueberry_Duke,GREENACRES,NL-NB,255.55,Weekly,2024-05-13,2024-05-19,KG,2.781,2.781
Blueberry_Duke,GREENACRES,NL-NB,252.01999999999998,Weekly,2024-05-20,2024-05-26,KG,2.703,2.703
Blueberry_Duke,GREENACRES,NL-NB,281.94,Weekly,2024-05-27,2024-06-02,KG,2.756,2.756
Blueberry_Duke,GREENACRES,NL-NB,274.54,Weekly,2024-06-03,2024-06-09,KG,2.658,2.658
Blueberry_Duke,GREENACRES,NL-NB,240.97,Weekly,2024-06-10,2024-06-16,KG,2.704,2.704
Blueberry_Duke,GREENACRES,NL-NB,264.64,Weekly,2024-06-17,2024-06-23,KG,2.628,2.628
Blueberry_Duke,GREENACRES,NL-NB,315.68,Weekly,2024-06-24,2024-06-30,KG,2.664,2.664
Blueberry_Duke,GREENACRES,NL-NB,266.85,Weekly,2024-07-01,2024-07-07,KG,2.767,2.767
Blueberry_Duke,GREENACRES,NL-NB,274.9,Weekly,2024-07-08,2024-07-14,KG,2.675,2.675
Blueberry_Duke,GREENACRES,NL-NB,312.9,Weekly,2024-07-15,2024-07-21,KG,2.877,2.877
Blueberry_Duke,GREENACRES,NL-NB,342.3,Weekly,2024-07-22,2024-07-28,KG,2.788,2.788
Blueberry_Duke,GREENACRES,NL-NB,313.11,Weekly,2024-07-29,2024-08-04,KG,2.504,2.504
Blueberry_Duke,GREENACRES,NL-NB,340.78,Weekly,2024-08-05,2024-08-11,KG,2.328,2.328
Blueberry_Duke,GREENACRES,NL-NB,333.99,Weekly,2024-08-12,2024-08-18,KG,2.374,2.374
Blueberry_Duke,GREENACRES,NL-NB,372.74,Weekly,2024-08-19,2024-08-25,KG,2.367,2.367
Blueberry_Duke,GREENACRES,NL-NB,338.18,Weekly,2024-08-26,2024-09-01,KG,2.356,2.356
Blueberry_Duke,GREENACRES,NL-NB,331.79,Weekly,2024-09-02,2024-09-08,KG,2.293,2.293
Blueberry_Duke,GREENACRES,NL-NB,323.32,Weekly,2024-09-09,2024-09-15,KG,2.383,2.383
Blueberry_Duke,GREENACRES,NL-NB,419.17,Weekly,2024-09-16,2024-09-22,KG,2.362,2.362
Blueberry_Duke,GREENACRES,NL-NB,332.11,Weekly,2024-09-23,2024-09-29,KG,2.474,2.474
Blueberry_Duke,GREENACRES,NL-NB,374.92,Weekly,2024-09-30,2024-10-06,KG,2.325,2.325
Blueberry_Duke,GREENACRES,NL-NB,357.71,Weekly,2024-10-07,2024-10-13,KG,2.324,2.324
Blueberry_Duke,GREENACRES,NL-NB,377.88,Weekly,2024-10-14,2024-10-20,KG,2.301,2.301
Blueberry_Duke,GREENACRES,NL-NB,382.51,Weekly,2024-10-21,2024-10-27,KG,2.484,2.484
Blueberry_Duke,GREENACRES,NL-NB,349.62,Weekly,2024-10-28,2024-11-03,KG,2.55,2.55
Blueberry_Duke,GREENACRES,NL-NB,359.56,Weekly,2024-11-04,2024-11-10,KG,2.763,2.763
Blueberry_Duke,GREENACRES,NL-NB,378.38,Weekly,2024-11-11,2024-11-17,KG,2.804,2.804
Blueberry_Duke,GREENACRES,NL-NB,299.43,Weekly,2024-11-18,2024-11-24,KG,2.833,2.833
Blueberry_Duke,GREENACRES,NL-NB,369.03,Weekly,2024-11-25,2024-12-01,KG,2.829,2.829
Blueberry_Duke,GREENACRES,NL-NB,397.31,Weekly,2024-12-02,2024-12-08,KG,2.735,2.735
Blueberry_Duke,GREENACRES,NL-NB,349.92,Weekly,2024-12-09,2024-12-15,KG,2.815,2.815
Blueberry_Duke,GREENACRES,NL-NB,346.51,Weekly,2024-12-16,2024-12-22,KG,2.71,2.71
Blueberry_Duke,GREENACRES,NL-NB,338.12,Weekly,2024-12-23,2024-12-29,KG,2.774,2.774
Blueberry_Duke,GREENACRES,NL-NB,350.73,Weekly,2024-12-30,2025-01-05,KG,2.671,2.671
Blueberry_Duke,GREENACRES,NL-NB,344.49,Weekly,2025-01-06,2025-01-12,KG,2.827,2.827
Blueberry_Duke,GREENACRES,NL-NB,386.32,Weekly,2025-01-13,2025-01-19,KG,2.731,2.731
Blueberry_Duke,GREENACRES,NL-NB,308.51,Weekly,2025-01-20,2025-01-26,KG,2.712,2.712
Blueberry_Duke,GREENACRES,NL-NB,307.78999999999996,Weekly,2025-01-27,2025-02-02,KG,2.823,2.823
Blueberry_Duke,GREENACRES,NL-NB,333.15,Weekly,2025-02-03,2025-02-09,KG,2.734,2.734
Blueberry_Duke,GREENACRES,NL-NB,315.49,Weekly,2025-02-10,2025-02-16,KG,2.733,2.733
Blueberry_Duke,GREENACRES,NL-NB,381.82,Weekly,2025-02-17,2025-02-23,KG,2.62,2.62
Blueberry_Duke,GREENACRES,NL-NB,290.57,Weekly,2025-02-24,2025-03-02,KG,2.762,2.762
Blueberry_Duke,GREENACRES,NL-NB,367.65999999999997,Weekly,2025-03-03,2025-03-09,KG,2.691,2.691
Blueberry_Duke,GREENACRES,NL-NB,326.32,Weekly,2025-03-10,2025-03-16,KG,2.87,2.87
Blueberry_Duke,GREENACRES,NL-NB,354.38,Weekly,2025-03-17,2025-03-23,KG,2.717,2.717
Blueberry_Duke,GREENACRES,NL-NB,337.08,Weekly,2025-03-24,2025-03-30,KG,2.707,2.707
Blueberry_Duke,GREENACRES,NL-NB,390.89,Weekly,2025-03-31,2025-04-06,KG,2.743,2.743
Blueberry_Duke,GREENACRES,NL-NB,344.49,Weekly,2025-04-07,2025-04-13,KG,2.677,2.677
Blueberry_Duke,GREENACRES,NL-NB,281.04,Weekly,2025-04-14,2025-04-20,KG,2.828,2.828
Blueberry_Duke,GREENACRES,NL-NB,287.18,Weekly,2025-04-21,2025-04-27,KG,2.948,2.948
Blueberry_Duke,GREENACRES,NL-NB,318.98,Weekly,2025-04-28,2025-05-04,KG,2.747,2.747
Blueberry_Duke,GREENACRES,NL-NB,320.31,Weekly,2025-05-05,2025-05-11,KG,2.804,2.804
Blueberry_Duke,GREENACRES,NL-NB,320.05,Weekly,2025-05-12,2025-05-18,KG,2.794,2.794
Blueberry_Duke,GREENACRES,NL-NB,260.49,Weekly,2025-05-19,2025-05-25,KG,2.79,2.79
Blueberry_Duke,GREENACRES,NL-NB,282.43,Weekly,2025-05-26,2025-06-01,KG,2.673,2.673
Blueberry_Duke,GREENACRES,NL-NB,289.7,Weekly,2025-06-02,2025-06-08,KG,2.7,2.7
Blueberry_Duke,GREENACRES,NL-NB,314.53,Weekly,2025-06-09,2025-06-15,KG,2.674,2.674
Blueberry_Duke,GREENACRES,NL-NB,296.59000000000003,Weekly,2025-06-16,2025-06-22,KG,2.632,2.632
Blueberry_Duke,GREENACRES,NL-NB,293.29,Weekly,2025-06-23,2025-06-29,KG,2.691,2.691
Blueberry_Duke,GREENACRES,NL-NB,341.76,Weekly,2025-06-30,2025-07-06,KG,2.782,2.782
Blueberry_Duke,GREENACRES,NL-NB,294.15,Weekly,2025-07-07,2025-07-13,KG,2.779,2.779
Blueberry_Duke,GREENACRES,NL-NB,335.79,Weekly,2025-07-14,2025-07-20,KG,2.806,2.806
Blueberry_Duke,GREENACRES,NL-NB,285.76,Weekly,2025-07-21,2025-07-27,KG,2.733,2.733
Blueberry_Duke,GREENACRES,NL-NB,339.48,Weekly,2025-07-28,2025-08-03,KG,2.667,2.667
Blueberry_Duke,GREENACRES,NL-NB,314.67,Weekly,2025-08-04,2025-08-10,KG,2.369,2.369
Blueberry_Duke,GREENACRES,NL-NB,337.36,Weekly,2025-08-11,2025-08-17,KG,2.288,2.288
Blueberry_Duke,GREENACRES,NL-NB,322.7,Weekly,2025-08-18,2025-08-24,KG,2.344,2.344
Blueberry_Duke,GREENACRES,NL-NB,322.69,Weekly,2025-08-25,2025-08-31,KG,2.356,2.356
Blueberry_Duke,GREENACRES,NL-NB,387.98,Weekly,2025-09-01,2025-09-07,KG,2.434,2.434
Blueberry_Duke,GREENACRES,NL-NB,363.32,Weekly,2025-09-08,2025-09-14,KG,2.366,2.366
Blueberry_Duke,GREENACRES,NL-NB,344.49,Weekly,2025-09-15,2025-09-21,KG,2.399,2.399
Blueberry_Duke,GREENACRES,NL-NB,379.81,Weekly,2025-09-22,2025-09-28,KG,2.305,2.305
Blueberry_Duke,GREENACRES,NL-NB,326.01,Weekly,2025-09-29,2025-10-05,KG,2.272,2.272
Blueberry_Duke,GREENACRES,NL-NB,399.01,Weekly,2025-10-06,2025-10-12,KG,2.465,2.465
Blueberry_Duke,GREENACRES,NL-NB,398.28,Weekly,2025-10-13,2025-10-19,KG,2.365,2.365
Blueberry_Duke,GREENACRES,NL-NB,332.14,Weekly,2025-10-20,2025-10-26,KG,2.345,2.345
Blueberry_Duke,GREENACRES,NL-NB,354.1,Weekly,2025-10-27,2025-11-02,KG,2.412,2.412
Blueberry_Duke,GREENACRES,NL-NB,392.81,Weekly,2025-11-03,2025-11-09,KG,2.715,2.715
Blueberry_Duke,GREENACRES,NL-NB,386.99,Weekly,2025-11-10,2025-11-16,KG,2.798,2.798
Blueberry_Duke,GREENACRES,NL-NB,339.35,Weekly,2025-11-17,2025-11-23,KG,2.653,2.653
Blueberry_Duke,GREENACRES,NL-NB,328.53,Weekly,2025-11-24,2025-11-30,KG,2.656,2.656
Blueberry_Duke,GREENACRES,NL-NB,357.97,Weekly,2025-12-01,2025-12-07,KG,2.753,2.753
Blueberry_Duke,GREENACRES,NL-NB,373.33000000000004,Weekly,2025-12-08,2025-12-14,KG,2.725,2.725
Blueberry_Duke,GREENACRES,NL-NB,345.38,Weekly,2025-12-15,2025-12-21,KG,2.817,2.817
Blueberry_Duke,GREENACRES,NL-NB,331.48,Weekly,2025-12-22,2025-12-28,KG,2.795,2.795
Blueberry_Duke,GREENACRES,NL-NB,322.6,Weekly,2025-12-29,2026-01-04,KG,2.796,2.796
Blueberry_Duke,GREENACRES,NL-NB,322.85,Weekly,2026-01-05,2026-01-11,KG,2.603,2.603
Blueberry_Duke,GREENACRES,NL-NB,349.15999999999997,Weekly,2026-01-12,2026-01-18,KG,2.872,2.872
Blueberry_Duke,GREENACRES,NL-NB,343.58,Weekly,2026-01-19,2026-01-25,KG,2.846,2.846
Blueberry_Duke,GREENACRES,NL-NB,344.24,Weekly,2026-01-26,2026-02-01,KG,2.757,2.757
Blueberry_Duke,GREENACRES,NL-NH,210.67000000000002,Weekly,2023-01-30,2023-02-05,KG,2.844,2.844
Blueberry_Duke,GREENACRES,NL-NH,396.94,Weekly,2023-02-06,2023-02-12,KG,2.864,2.864
Blueberry_Duke,GREENACRES,NL-NH,355.5,Weekly,2023-02-13,2023-02-19,KG,2.652,2.652
Blueberry_Duke,GREENACRES,NL-NH,368.96,Weekly,2023-02-20,2023-02-26,KG,2.82,2.82
